latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374311111104,9.229221649999998,191.1276,21.58333,247,2024,6.722
45.478374311111104,9.229221649999998,191.1276,21.59167,247,2024,6.700
45.478374311111104,9.229221647222221,191.1276,21.60000,247,2024,6.597
45.478374311111104,9.229221647222221,191.1276,21.60833,247,2024,6.583
45.478374311111104,9.229221647222221,191.1276,21.61667,247,2024,6.612
45.478374311111104,9.229221647222221,191.1276,21.62500,247,2024,6.726
45.478374311111104,9.229221647222221,191.1276,21.63333,247,2024,6.693
45.478374311111104,9.229221647222221,191.1276,21.64167,247,2024,6.672
45.478374311111104,9.229221647222221,191.1276,21.65000,247,2024,6.704
45.478374311111104,9.229221647222221,191.1276,21.65833,247,2024,6.723
45.478374311111104,9.229221647222221,191.1276,21.66667,247,2024,6.692
45.478374311111104,9.229221647222221,191.1276,21.67500,247,2024,6.593
45.478374311111104,9.229221647222221,191.1276,21.68333,247,2024,6.582
45.478374311111104,9.229221647222221,191.1276,21.69167,247,2024,6.608
45.478374311111104,9.229221647222221,191.1276,21.70000,247,2024,6.604
45.478374311111104,9.229221647222221,191.1276,21.70833,247,2024,6.585
45.478374311111104,9.229221647222221,191.1276,21.71667,247,2024,6.644
45.478374311111104,9.229221647222221,191.1276,21.72500,247,2024,6.661
45.478374311111104,9.229221647222221,191.1276,21.73333,247,2024,6.675
45.478374311111104,9.229221647222221,191.1275,21.74167,247,2024,6.688
45.478374311111104,9.229221647222221,191.1275,21.75000,247,2024,6.669
45.478374311111104,9.229221647222221,191.1275,21.75833,247,2024,6.698
45.478374311111104,9.229221647222221,191.1275,21.76667,247,2024,6.691
45.478374311111104,9.229221647222221,191.1275,21.77500,247,2024,6.713
45.478374311111104,9.229221647222221,191.1275,21.78333,247,2024,6.655
45.478374311111104,9.229221647222221,191.1275,21.79167,247,2024,6.667
45.478374311111104,9.229221647222221,191.1275,21.80000,247,2024,6.671
45.478374311111104,9.229221647222221,191.1275,21.80833,247,2024,6.656
45.478374311111104,9.229221647222221,191.1275,21.81667,247,2024,6.640
45.478374311111104,9.229221647222221,191.1275,21.82500,247,2024,6.652
45.478374311111104,9.229221647222221,191.1275,21.83333,247,2024,6.661
45.478374311111104,9.229221647222221,191.1275,21.84167,247,2024,6.716
45.478374311111104,9.229221647222221,191.1274,21.85000,247,2024,6.773
45.478374311111104,9.229221647222221,191.1274,21.85833,247,2024,6.719
45.478374311111104,9.229221647222221,191.1274,21.86667,247,2024,6.703
45.478374311111104,9.229221647222221,191.1274,21.87500,247,2024,6.725
45.478374311111104,9.229221647222221,191.1274,21.88333,247,2024,6.737
45.478374311111104,9.229221647222221,191.1274,21.89167,247,2024,6.802
45.478374311111104,9.229221647222221,191.1274,21.90000,247,2024,6.859
45.478374311111104,9.229221647222221,191.1274,21.90833,247,2024,6.863
45.478374311111104,9.229221647222221,191.1274,21.91667,247,2024,6.853
45.478374311111104,9.229221647222221,191.1274,21.92500,247,2024,6.843
45.478374311111104,9.229221647222221,191.1274,21.93333,247,2024,6.868
45.478374311111104,9.229221647222221,191.1274,21.94167,247,2024,6.867
45.478374311111104,9.229221647222221,191.1274,21.95000,247,2024,6.844
45.478374311111104,9.229221647222221,191.1274,21.95833,247,2024,6.876
45.478374311111104,9.229221647222221,191.1274,21.96667,247,2024,6.854
45.478374311111104,9.229221647222221,191.1274,21.97500,247,2024,6.859
45.478374311111104,9.229221647222221,191.1274,21.98333,247,2024,6.831
45.478374311111104,9.229221647222221,191.1274,21.99167,247,2024,6.848
45.478374311111104,9.229221647222221,191.1274,22.00000,247,2024,6.793
45.478374311111104,9.229221647222221,191.1274,22.00833,247,2024,6.820
45.478374311111104,9.229221647222221,191.1274,22.01667,247,2024,6.823
45.478374311111104,9.229221647222221,191.1274,22.02500,247,2024,6.786
45.478374311111104,9.229221647222221,191.1274,22.03333,247,2024,6.799
45.478374311111104,9.229221647222221,191.1274,22.04167,247,2024,6.856
45.478374311111104,9.229221647222221,191.1274,22.05000,247,2024,6.879
45.478374311111104,9.229221647222221,191.1274,22.05833,247,2024,6.890
45.478374311111104,9.229221647222221,191.1274,22.06667,247,2024,6.926
45.478374311111104,9.229221647222221,191.1274,22.07500,247,2024,6.946
45.478374311111104,9.229221647222221,191.1274,22.08333,247,2024,6.954
45.478374311111104,9.229221647222221,191.1274,22.09167,247,2024,6.971
45.478374311111104,9.229221647222221,191.1274,22.10000,247,2024,7.025
45.478374311111104,9.229221647222221,191.1274,22.10833,247,2024,7.026
45.478374311111104,9.229221647222221,191.1274,22.11667,247,2024,7.055
45.478374311111104,9.229221647222221,191.1274,22.12500,247,2024,7.073
45.478374311111104,9.229221647222221,191.1273,22.13333,247,2024,7.058
45.478374311111104,9.229221647222221,191.1273,22.14167,247,2024,7.082
45.478374311111104,9.229221647222221,191.1273,22.15000,247,2024,7.131
45.478374311111104,9.229221647222221,191.1273,22.15833,247,2024,7.144
45.478374311111104,9.229221647222221,191.1273,22.16667,247,2024,7.176
45.478374311111104,9.229221647222221,191.1273,22.17500,247,2024,7.253
45.478374311111104,9.229221647222221,191.1273,22.18333,247,2024,7.286
45.478374311111104,9.229221647222221,191.1273,22.19167,247,2024,7.285
45.478374311111104,9.229221647222221,191.1273,22.20000,247,2024,7.250
45.478374311111104,9.229221647222221,191.1273,22.20833,247,2024,7.245
45.478374311111104,9.229221647222221,191.1273,22.21667,247,2024,7.234
45.478374311111104,9.229221647222221,191.1273,22.22500,247,2024,7.280
45.478374311111104,9.229221647222221,191.1273,22.23333,247,2024,7.268
45.478374311111104,9.229221647222221,191.1273,22.24167,247,2024,7.282
45.478374311111104,9.229221647222221,191.1273,22.25000,247,2024,7.262
45.478374311111104,9.229221647222221,191.1273,22.25833,247,2024,7.288
45.478374311111104,9.229221647222221,191.1273,22.26667,247,2024,7.300
45.478374311111104,9.229221649999998,191.1273,22.27500,247,2024,7.261
45.478374311111104,9.229221649999998,191.1273,22.28333,247,2024,7.236
45.478374311111104,9.229221649999998,191.1273,22.29167,247,2024,7.280
45.478374311111104,9.229221649999998,191.1273,22.30000,247,2024,7.345
45.478374311111104,9.229221649999998,191.1273,22.30833,247,2024,7.338
45.478374311111104,9.229221649999998,191.1273,22.31667,247,2024,7.379
45.478374311111104,9.229221649999998,191.1273,22.32500,247,2024,7.366
45.478374311111104,9.229221649999998,191.1273,22.33333,247,2024,7.414
45.478374311111104,9.229221649999998,191.1273,22.34167,247,2024,7.433
45.478374311111104,9.229221649999998,191.1273,22.35000,247,2024,7.439
45.478374311111104,9.229221649999998,191.1273,22.35833,247,2024,7.456
45.478374311111104,9.229221649999998,191.1273,22.36667,247,2024,7.433
45.478374311111104,9.229221649999998,191.1273,22.37500,247,2024,7.425
45.478374311111104,9.229221649999998,191.1273,22.38333,247,2024,7.422
45.478374311111104,9.229221649999998,191.1273,22.39167,247,2024,7.468
45.478374311111104,9.229221649999998,191.1273,22.40000,247,2024,7.488
45.478374311111104,9.229221649999998,191.1273,22.40833,247,2024,7.480
45.478374311111104,9.229221649999998,191.1273,22.41667,247,2024,7.472
45.478374311111104,9.229221649999998,191.1273,22.42500,247,2024,7.496
45.478374311111104,9.229221649999998,191.1273,22.43333,247,2024,7.583
45.478374311111104,9.229221649999998,191.1273,22.44167,247,2024,7.594
45.478374311111104,9.229221649999998,191.1273,22.45000,247,2024,7.595
45.478374311111104,9.229221649999998,191.1273,22.45833,247,2024,7.602
45.478374311111104,9.229221649999998,191.1273,22.46667,247,2024,7.609
45.478374311111104,9.229221649999998,191.1273,22.47500,247,2024,7.612
45.478374311111104,9.229221649999998,191.1272,22.48333,247,2024,7.661
45.478374311111104,9.229221649999998,191.1272,22.49167,247,2024,7.697
45.478374311111104,9.229221649999998,191.1272,22.50000,247,2024,7.689
45.478374311111104,9.229221649999998,191.1272,22.50833,247,2024,7.700
45.478374311111104,9.229221649999998,191.1272,22.51667,247,2024,7.698
45.478374311111104,9.229221649999998,191.1272,22.52500,247,2024,7.688
45.478374311111104,9.229221649999998,191.1272,22.53333,247,2024,7.704
45.478374311111104,9.229221649999998,191.1272,22.54167,247,2024,7.732
45.478374311111104,9.229221649999998,191.1272,22.55000,247,2024,7.739
45.478374311111104,9.229221649999998,191.1272,22.55833,247,2024,7.729
45.478374311111104,9.229221649999998,191.1273,22.56667,247,2024,7.712
45.478374311111104,9.229221649999998,191.1272,22.57500,247,2024,7.740
45.478374311111104,9.229221649999998,191.1272,22.58333,247,2024,7.721
45.478374311111104,9.229221649999998,191.1272,22.59167,247,2024,7.762
45.478374311111104,9.229221649999998,191.1272,22.60000,247,2024,7.725
45.478374311111104,9.229221649999998,191.1272,22.60833,247,2024,7.745
45.478374311111104,9.229221649999998,191.1272,22.61667,247,2024,7.791
45.478374311111104,9.229221649999998,191.1272,22.62500,247,2024,7.787
45.478374311111104,9.229221649999998,191.1272,22.63333,247,2024,7.733
45.478374311111104,9.229221649999998,191.1272,22.64167,247,2024,7.749
45.478374311111104,9.229221649999998,191.1272,22.65000,247,2024,7.798
45.478374311111104,9.229221649999998,191.1272,22.65833,247,2024,7.762
45.478374311111104,9.229221649999998,191.1272,22.66667,247,2024,7.708
45.478374311111104,9.229221649999998,191.1272,22.67500,247,2024,7.724
45.478374311111104,9.229221649999998,191.1272,22.68333,247,2024,7.712
45.478374311111104,9.229221649999998,191.1272,22.69167,247,2024,7.774
45.478374311111104,9.229221649999998,191.1272,22.70000,247,2024,7.782
45.478374311111104,9.229221649999998,191.1272,22.70833,247,2024,7.744
45.478374311111104,9.229221649999998,191.1272,22.71667,247,2024,7.757
45.478374311111104,9.229221649999998,191.1272,22.72500,247,2024,7.740
45.478374311111104,9.229221649999998,191.1272,22.73333,247,2024,7.724
45.478374311111104,9.229221649999998,191.1272,22.74167,247,2024,7.731
45.478374311111104,9.229221649999998,191.1272,22.75000,247,2024,7.758
45.478374311111104,9.229221649999998,191.1272,22.75833,247,2024,7.767
45.478374311111104,9.229221649999998,191.1272,22.76667,247,2024,7.728
45.478374311111104,9.229221652777778,191.1272,22.77500,247,2024,7.702
45.478374311111104,9.229221649999998,191.1272,22.78333,247,2024,7.731
45.478374311111104,9.229221649999998,191.1272,22.79167,247,2024,7.751
45.478374311111104,9.229221649999998,191.1272,22.80000,247,2024,7.734
45.478374311111104,9.229221649999998,191.1272,22.80833,247,2024,7.742
45.478374311111104,9.229221649999998,191.1272,22.81667,247,2024,7.808
45.478374311111104,9.229221649999998,191.1272,22.82500,247,2024,7.839
45.478374311111104,9.229221649999998,191.1272,22.83333,247,2024,7.855
45.478374311111104,9.229221649999998,191.1272,22.84167,247,2024,7.893
45.478374311111104,9.229221649999998,191.1272,22.85000,247,2024,7.902
45.478374311111104,9.229221649999998,191.1272,22.85833,247,2024,7.938
45.478374311111104,9.229221649999998,191.1272,22.86667,247,2024,7.903
45.478374311111104,9.229221649999998,191.1272,22.87500,247,2024,7.893
45.478374311111104,9.229221649999998,191.1272,22.88333,247,2024,7.854
45.478374311111104,9.229221649999998,191.1272,22.89167,247,2024,7.875
45.478374311111104,9.229221649999998,191.1272,22.90000,247,2024,7.895
45.478374311111104,9.229221649999998,191.1271,22.90833,247,2024,7.924
45.478374311111104,9.229221649999998,191.1271,22.91667,247,2024,7.939
45.478374311111104,9.229221649999998,191.1271,22.92500,247,2024,7.908
45.478374311111104,9.229221649999998,191.1271,22.93333,247,2024,7.983
45.478374311111104,9.229221649999998,191.1271,22.94167,247,2024,8.051
45.478374311111104,9.229221649999998,191.1271,22.95000,247,2024,8.028
45.478374311111104,9.229221649999998,191.1271,22.95833,247,2024,7.979
45.478374311111104,9.229221649999998,191.127,22.96667,247,2024,7.921
45.478374311111104,9.229221649999998,191.127,22.97500,247,2024,7.994
45.478374311111104,9.229221649999998,191.127,22.98333,247,2024,8.040
45.478374311111104,9.229221649999998,191.127,22.99167,247,2024,8.064
45.478374311111104,9.229221649999998,191.1269,23.00000,247,2024,8.070
45.478374311111104,9.229221649999998,191.1269,23.00833,247,2024,8.081
45.478374311111104,9.229221649999998,191.1269,23.01667,247,2024,8.025
45.478374311111104,9.229221649999998,191.1269,23.02500,247,2024,8.015
45.478374311111104,9.229221647222221,191.1268,23.03333,247,2024,8.102
45.478374311111104,9.229221647222221,191.1268,23.04167,247,2024,8.092
45.478374311111104,9.229221647222221,191.1268,23.05000,247,2024,8.054
45.478374311111104,9.229221647222221,191.1267,23.05833,247,2024,8.037
45.478374311111104,9.229221647222221,191.1267,23.06667,247,2024,8.033
45.478374311111104,9.229221647222221,191.1267,23.07500,247,2024,8.022
45.478374311111104,9.229221647222221,191.1266,23.08333,247,2024,8.013
45.478374311111104,9.229221647222221,191.1266,23.09167,247,2024,8.026
45.478374311111104,9.229221647222221,191.1266,23.10000,247,2024,7.982
45.478374311111104,9.229221647222221,191.1265,23.10833,247,2024,8.060
45.478374311111104,9.229221647222221,191.1265,23.11667,247,2024,8.055
45.478374311111104,9.229221647222221,191.1265,23.12500,247,2024,8.059
45.478374311111104,9.229221647222221,191.1264,23.13333,247,2024,8.082
45.478374311111104,9.229221647222221,191.1264,23.14167,247,2024,8.138
45.478374311111104,9.229221647222221,191.1264,23.15000,247,2024,8.114
45.478374311111104,9.229221647222221,191.1264,23.15833,247,2024,8.103
45.478374311111104,9.229221647222221,191.1263,23.16667,247,2024,8.070
45.478374311111104,9.229221647222221,191.1263,23.17500,247,2024,8.088
45.478374311111104,9.229221647222221,191.1263,23.18333,247,2024,8.058
45.478374311111104,9.229221644444447,191.1263,23.19167,247,2024,8.047
45.478374311111104,9.229221644444447,191.1262,23.20000,247,2024,8.159
45.478374311111104,9.229221644444447,191.1262,23.20833,247,2024,8.174
45.478374311111104,9.229221644444447,191.1262,23.21667,247,2024,8.172
45.478374311111104,9.229221644444447,191.1262,23.22500,247,2024,8.196
45.478374311111104,9.229221644444447,191.1262,23.23333,247,2024,8.226
45.478374311111104,9.229221644444447,191.1262,23.24167,247,2024,8.201
45.478374311111104,9.229221644444447,191.1262,23.25000,247,2024,8.174
45.478374311111104,9.229221644444447,191.1261,23.25833,247,2024,8.154
45.478374311111104,9.229221644444447,191.1261,23.26667,247,2024,8.141
45.478374311111104,9.229221644444447,191.1261,23.27500,247,2024,8.209
45.478374311111104,9.229221644444447,191.1261,23.28333,247,2024,8.205
45.478374311111104,9.229221644444447,191.1261,23.29167,247,2024,8.185
45.478374311111104,9.229221644444447,191.1261,23.30000,247,2024,8.204
45.478374311111104,9.229221644444447,191.1261,23.30833,247,2024,8.208
45.478374311111104,9.229221644444447,191.1261,23.31667,247,2024,8.137
45.478374311111104,9.229221644444447,191.1261,23.32500,247,2024,8.087
45.478374311111104,9.229221644444447,191.1261,23.33333,247,2024,8.122
45.478374311111104,9.229221644444447,191.1261,23.34167,247,2024,8.123
45.478374311111104,9.229221644444447,191.1261,23.35000,247,2024,8.120
45.478374311111104,9.229221644444447,191.126,23.35833,247,2024,8.229
45.478374311111104,9.229221644444447,191.126,23.36667,247,2024,8.291
45.478374311111104,9.229221644444447,191.126,23.37500,247,2024,8.342
45.478374311111104,9.229221644444447,191.126,23.38333,247,2024,8.366
45.478374311111104,9.229221644444447,191.126,23.39167,247,2024,8.381
45.478374311111104,9.229221644444447,191.126,23.40000,247,2024,8.371
45.478374311111104,9.229221644444447,191.126,23.40833,247,2024,8.373
45.478374311111104,9.229221644444447,191.1259,23.41667,247,2024,8.318
45.478374311111104,9.229221644444447,191.1259,23.42500,247,2024,8.325
45.478374311111104,9.229221644444447,191.1259,23.43333,247,2024,8.302
45.478374311111104,9.229221644444447,191.1259,23.44167,247,2024,8.368
45.478374311111104,9.229221644444447,191.1259,23.45000,247,2024,8.435
45.478374311111104,9.229221644444447,191.1258,23.45833,247,2024,8.416
45.478374311111104,9.229221644444447,191.1258,23.46667,247,2024,8.334
45.478374311111104,9.229221644444447,191.1258,23.47500,247,2024,8.396
45.478374311111104,9.229221641666667,191.1258,23.48333,247,2024,8.382
45.478374311111104,9.229221641666667,191.1258,23.49167,247,2024,8.392
45.478374311111104,9.229221641666667,191.1258,23.50000,247,2024,8.391
45.478374311111104,9.229221641666667,191.1258,23.50833,247,2024,8.438
45.478374311111104,9.229221641666667,191.1258,23.51667,247,2024,8.468
45.478374311111104,9.229221641666667,191.1258,23.52500,247,2024,8.506
45.478374311111104,9.229221641666667,191.1258,23.53333,247,2024,8.435
45.478374311111104,9.229221641666667,191.1258,23.54167,247,2024,8.376
45.47837431388889,9.229221641666667,191.1257,23.55000,247,2024,8.380
45.47837431388889,9.229221641666667,191.1257,23.55833,247,2024,8.363
45.47837431388889,9.229221641666667,191.1257,23.56667,247,2024,8.344
45.47837431388889,9.229221641666667,191.1257,23.57500,247,2024,8.449
45.47837431388889,9.229221641666667,191.1257,23.58333,247,2024,8.457
45.47837431388889,9.229221641666667,191.1257,23.59167,247,2024,8.420
45.47837431388889,9.229221641666667,191.1257,23.60000,247,2024,8.400
45.47837431388889,9.229221641666667,191.1256,23.60833,247,2024,8.433
45.47837431388889,9.229221641666667,191.1256,23.61667,247,2024,8.430
45.47837431388889,9.229221641666667,191.1256,23.62500,247,2024,8.440
