latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837431666668,9.229221691666666,191.1207,21.75000,246,2024,6.993
45.47837431666668,9.229221691666666,191.1207,21.75833,246,2024,7.018
45.47837431666668,9.229221691666666,191.1207,21.76667,246,2024,7.062
45.47837431666668,9.229221691666666,191.1207,21.77500,246,2024,7.074
45.47837431666668,9.229221691666666,191.1207,21.78333,246,2024,7.051
45.47837431666668,9.229221691666666,191.1208,21.79167,246,2024,7.046
45.47837431666668,9.229221691666666,191.1208,21.80000,246,2024,7.022
45.47837431666668,9.229221691666666,191.1208,21.80833,246,2024,7.014
45.47837431666668,9.229221691666666,191.1208,21.81667,246,2024,6.994
45.47837431666668,9.229221691666666,191.1208,21.82500,246,2024,7.017
45.47837431666668,9.229221691666666,191.1208,21.83333,246,2024,7.046
45.47837431666668,9.229221691666666,191.1208,21.84167,246,2024,7.033
45.47837431666668,9.229221691666666,191.1208,21.85000,246,2024,6.982
45.47837431666668,9.229221691666666,191.1208,21.85833,246,2024,6.963
45.47837431666668,9.229221688888892,191.1208,21.86667,246,2024,6.966
45.47837431666668,9.229221691666666,191.1208,21.87500,246,2024,6.964
45.47837431666668,9.229221691666666,191.1208,21.88333,246,2024,6.981
45.47837431666668,9.229221691666666,191.1208,21.89167,246,2024,6.999
45.47837431666668,9.229221691666666,191.1208,21.90000,246,2024,7.012
45.47837431666668,9.229221688888892,191.1208,21.90833,246,2024,7.054
45.47837431666668,9.229221688888892,191.1208,21.91667,246,2024,7.041
45.47837431666668,9.229221688888892,191.1208,21.92500,246,2024,7.017
45.47837431666668,9.229221688888892,191.1208,21.93333,246,2024,7.047
45.47837431666668,9.229221688888892,191.1208,21.94167,246,2024,7.074
45.47837431666668,9.229221688888892,191.1208,21.95000,246,2024,7.076
45.47837431666668,9.229221688888892,191.1208,21.95833,246,2024,7.038
45.47837431666668,9.229221688888892,191.1208,21.96667,246,2024,7.080
45.47837431666668,9.229221688888892,191.1208,21.97500,246,2024,7.094
45.47837431666668,9.229221688888892,191.1208,21.98333,246,2024,7.095
45.47837431666668,9.229221688888892,191.1208,21.99167,246,2024,7.103
45.47837431666668,9.229221688888892,191.1208,22.00000,246,2024,7.111
45.47837431666668,9.229221688888892,191.1208,22.00833,246,2024,7.168
45.47837431666668,9.229221688888892,191.1208,22.01667,246,2024,7.193
45.47837431666668,9.229221688888892,191.1208,22.02500,246,2024,7.250
45.47837431666668,9.229221688888892,191.1208,22.03333,246,2024,7.234
45.47837431666668,9.229221688888892,191.1209,22.04167,246,2024,7.236
45.47837431666668,9.229221688888892,191.1209,22.05000,246,2024,7.219
45.47837431666668,9.229221688888892,191.1209,22.05833,246,2024,7.274
45.47837431666668,9.229221688888892,191.1209,22.06667,246,2024,7.270
45.47837431666668,9.229221688888892,191.1209,22.07500,246,2024,7.264
45.47837431666668,9.229221688888892,191.1209,22.08333,246,2024,7.291
45.47837431666668,9.229221688888892,191.1209,22.09167,246,2024,7.285
45.47837431666668,9.229221688888892,191.1209,22.10000,246,2024,7.314
45.47837431666668,9.229221688888892,191.1209,22.10833,246,2024,7.325
45.47837431666668,9.229221688888892,191.1209,22.11667,246,2024,7.370
45.47837431666668,9.229221688888892,191.1209,22.12500,246,2024,7.394
45.47837431666668,9.229221688888892,191.1209,22.13333,246,2024,7.376
45.47837431666668,9.229221688888892,191.1209,22.14167,246,2024,7.326
45.47837431666668,9.229221688888892,191.1209,22.15000,246,2024,7.371
45.47837431666668,9.229221688888892,191.1209,22.15833,246,2024,7.409
45.47837431666668,9.229221688888892,191.1209,22.16667,246,2024,7.425
45.47837431666668,9.229221688888892,191.1209,22.17500,246,2024,7.474
45.47837431666668,9.229221688888892,191.1209,22.18333,246,2024,7.480
45.47837431666668,9.229221688888892,191.1209,22.19167,246,2024,7.506
45.47837431666668,9.229221688888892,191.1209,22.20000,246,2024,7.510
45.47837431666668,9.229221688888892,191.1209,22.20833,246,2024,7.481
45.47837431666668,9.229221688888892,191.1209,22.21667,246,2024,7.486
45.47837431666668,9.229221688888892,191.1209,22.22500,246,2024,7.468
45.47837431666668,9.229221688888892,191.1209,22.23333,246,2024,7.449
45.47837431666668,9.229221688888892,191.1209,22.24167,246,2024,7.473
45.47837431666668,9.229221688888892,191.1209,22.25000,246,2024,7.467
45.47837431666668,9.229221688888892,191.1209,22.25833,246,2024,7.508
45.47837431666668,9.229221688888892,191.1209,22.26667,246,2024,7.531
45.47837431666668,9.229221688888892,191.1209,22.27500,246,2024,7.530
45.47837431666668,9.229221688888892,191.1209,22.28333,246,2024,7.560
45.47837431666668,9.229221688888892,191.1209,22.29167,246,2024,7.548
45.47837431666668,9.229221688888892,191.1209,22.30000,246,2024,7.561
45.47837431666668,9.229221688888892,191.1209,22.30833,246,2024,7.542
45.47837431666668,9.229221688888892,191.121,22.31667,246,2024,7.563
45.47837431666668,9.229221688888892,191.121,22.32500,246,2024,7.543
45.47837431666668,9.229221688888892,191.121,22.33333,246,2024,7.535
45.47837431666668,9.229221688888892,191.121,22.34167,246,2024,7.556
45.47837431666668,9.229221688888892,191.121,22.35000,246,2024,7.582
45.47837431666668,9.229221688888892,191.121,22.35833,246,2024,7.593
45.47837431666668,9.229221688888892,191.1209,22.36667,246,2024,7.606
45.47837431666668,9.229221688888892,191.1209,22.37500,246,2024,7.633
45.47837431666668,9.229221688888892,191.1209,22.38333,246,2024,7.671
45.47837431666668,9.229221686111114,191.121,22.39167,246,2024,7.703
45.47837431666668,9.229221686111114,191.121,22.40000,246,2024,7.697
45.47837431666668,9.229221686111114,191.121,22.40833,246,2024,7.702
45.47837431666668,9.229221686111114,191.1209,22.41667,246,2024,7.665
45.47837431666668,9.229221686111114,191.1209,22.42500,246,2024,7.652
45.47837431666668,9.229221686111114,191.1209,22.43333,246,2024,7.677
45.47837431666668,9.229221686111114,191.1209,22.44167,246,2024,7.705
45.47837431666668,9.229221686111114,191.1209,22.45000,246,2024,7.682
45.47837431666668,9.229221686111114,191.1209,22.45833,246,2024,7.674
45.47837431666668,9.229221686111114,191.1209,22.46667,246,2024,7.719
45.47837431666668,9.229221686111114,191.1209,22.47500,246,2024,7.719
45.47837431666668,9.229221686111114,191.1209,22.48333,246,2024,7.741
45.47837431666668,9.229221686111114,191.1209,22.49167,246,2024,7.745
45.47837431666668,9.229221686111114,191.1209,22.50000,246,2024,7.717
45.47837431666668,9.229221686111114,191.1209,22.50833,246,2024,7.758
45.47837431666668,9.229221686111114,191.1209,22.51667,246,2024,7.691
45.47837431666668,9.229221686111114,191.1209,22.52500,246,2024,7.685
45.47837431666668,9.229221686111114,191.1209,22.53333,246,2024,7.717
45.47837431666668,9.229221686111114,191.1209,22.54167,246,2024,7.700
45.47837431666668,9.229221686111114,191.1209,22.55000,246,2024,7.708
45.47837431666668,9.229221686111114,191.1209,22.55833,246,2024,7.749
45.47837431666668,9.229221688888892,191.1209,22.56667,246,2024,7.806
45.47837431666668,9.229221688888892,191.1209,22.57500,246,2024,7.801
45.47837431666668,9.229221688888892,191.1209,22.58333,246,2024,7.819
45.47837431666668,9.229221688888892,191.1209,22.59167,246,2024,7.794
45.47837431666668,9.229221688888892,191.1209,22.60000,246,2024,7.783
45.47837431666668,9.229221688888892,191.1209,22.60833,246,2024,7.822
45.47837431666668,9.229221688888892,191.1209,22.61667,246,2024,7.817
45.47837431666668,9.229221686111114,191.1209,22.62500,246,2024,7.795
45.47837431666668,9.229221686111114,191.1209,22.63333,246,2024,7.798
45.47837431666668,9.229221686111114,191.1209,22.64167,246,2024,7.815
45.47837431666668,9.229221686111114,191.1209,22.65000,246,2024,7.802
45.47837431666668,9.229221686111114,191.1209,22.65833,246,2024,7.828
45.47837431666668,9.229221686111114,191.1209,22.66667,246,2024,7.810
45.47837431666668,9.229221686111114,191.1209,22.67500,246,2024,7.858
45.47837431666668,9.229221686111114,191.1209,22.68333,246,2024,7.863
45.47837431666668,9.229221686111114,191.1209,22.69167,246,2024,7.837
45.47837431666668,9.229221686111114,191.121,22.70000,246,2024,7.854
45.47837431666668,9.229221686111114,191.121,22.70833,246,2024,7.927
45.47837431666668,9.229221686111114,191.121,22.71667,246,2024,7.953
45.47837431666668,9.229221686111114,191.121,22.72500,246,2024,7.947
45.47837431666668,9.229221686111114,191.121,22.73333,246,2024,7.923
45.47837431666668,9.229221686111114,191.121,22.74167,246,2024,7.927
45.47837431666668,9.229221686111114,191.121,22.75000,246,2024,7.900
45.47837431666668,9.229221686111114,191.121,22.75833,246,2024,7.959
45.47837431666668,9.229221686111114,191.121,22.76667,246,2024,7.969
45.47837431666668,9.229221686111114,191.121,22.77500,246,2024,7.979
45.47837431666668,9.229221688888892,191.121,22.78333,246,2024,8.006
45.47837431666668,9.229221688888892,191.121,22.79167,246,2024,8.018
45.47837431666668,9.229221688888892,191.121,22.80000,246,2024,7.976
45.47837431666668,9.229221688888892,191.121,22.80833,246,2024,7.991
45.47837431666668,9.229221686111114,191.121,22.81667,246,2024,7.984
45.47837431666668,9.229221686111114,191.121,22.82500,246,2024,8.047
45.47837431666668,9.229221686111114,191.121,22.83333,246,2024,8.051
45.47837431666668,9.229221686111114,191.121,22.84167,246,2024,8.075
45.47837431666668,9.229221686111114,191.121,22.85000,246,2024,8.127
45.47837431666668,9.229221686111114,191.121,22.85833,246,2024,8.122
45.47837431666668,9.229221686111114,191.121,22.86667,246,2024,8.096
45.47837431666668,9.229221686111114,191.121,22.87500,246,2024,8.084
45.47837431666668,9.229221686111114,191.121,22.88333,246,2024,8.104
45.47837431666668,9.229221686111114,191.1209,22.89167,246,2024,8.105
45.47837431666668,9.229221686111114,191.121,22.90000,246,2024,8.083
45.47837431666668,9.229221686111114,191.121,22.90833,246,2024,8.078
45.47837431666668,9.229221686111114,191.121,22.91667,246,2024,8.024
45.47837431666668,9.229221686111114,191.121,22.92500,246,2024,8.055
45.47837431666668,9.229221686111114,191.121,22.93333,246,2024,8.030
45.47837431666668,9.229221686111114,191.121,22.94167,246,2024,7.999
45.47837431666668,9.229221686111114,191.121,22.95000,246,2024,7.937
45.47837431666668,9.229221686111114,191.121,22.95833,246,2024,7.976
45.47837431666668,9.229221686111114,191.121,22.96667,246,2024,7.968
45.47837431666668,9.229221686111114,191.121,22.97500,246,2024,7.969
45.47837431666668,9.229221686111114,191.121,22.98333,246,2024,8.029
45.47837431666668,9.229221686111114,191.121,22.99167,246,2024,8.082
45.47837431666668,9.229221686111114,191.121,23.00000,246,2024,8.072
45.47837431666668,9.229221686111114,191.121,23.00833,246,2024,8.073
45.47837431666668,9.229221686111114,191.121,23.01667,246,2024,8.025
45.47837431666668,9.229221686111114,191.121,23.02500,246,2024,8.016
45.47837431666668,9.229221686111114,191.121,23.03333,246,2024,8.031
45.47837431666668,9.229221686111114,191.121,23.04167,246,2024,8.012
45.47837431666668,9.229221686111114,191.121,23.05000,246,2024,8.043
45.47837431666668,9.229221686111114,191.121,23.05833,246,2024,8.109
45.47837431666668,9.229221686111114,191.121,23.06667,246,2024,8.119
45.47837431666668,9.229221686111114,191.121,23.07500,246,2024,8.080
45.47837431666668,9.229221686111114,191.121,23.08333,246,2024,8.073
45.47837431666668,9.229221686111114,191.121,23.09167,246,2024,8.084
45.47837431666668,9.229221686111114,191.121,23.10000,246,2024,8.075
45.47837431666668,9.229221686111114,191.121,23.10833,246,2024,8.087
45.47837431666668,9.229221686111114,191.121,23.11667,246,2024,8.100
45.47837431666668,9.229221688888892,191.121,23.12500,246,2024,8.139
45.47837431666668,9.229221688888892,191.121,23.13333,246,2024,8.157
45.47837431666668,9.229221686111114,191.121,23.14167,246,2024,8.181
45.47837431666668,9.229221688888892,191.121,23.15000,246,2024,8.148
45.47837431666668,9.229221688888892,191.1209,23.15833,246,2024,8.176
45.47837431666668,9.229221688888892,191.1209,23.16667,246,2024,8.126
45.47837431666668,9.229221688888892,191.1209,23.17500,246,2024,8.116
45.47837431666668,9.229221686111114,191.1209,23.18333,246,2024,8.170
45.47837431666668,9.229221688888892,191.1209,23.19167,246,2024,8.203
45.47837431666668,9.229221686111114,191.1209,23.20000,246,2024,8.167
45.47837431666668,9.229221686111114,191.1209,23.20833,246,2024,8.185
45.47837431666668,9.229221686111114,191.1209,23.21667,246,2024,8.266
45.47837431666668,9.229221688888892,191.1209,23.22500,246,2024,8.303
45.47837431666668,9.229221688888892,191.1209,23.23333,246,2024,8.271
45.47837431666668,9.229221688888892,191.1209,23.24167,246,2024,8.279
45.47837431666668,9.229221688888892,191.1209,23.25000,246,2024,8.249
45.47837431666668,9.229221688888892,191.1209,23.25833,246,2024,8.268
45.47837431666668,9.229221688888892,191.1209,23.26667,246,2024,8.276
45.47837431666668,9.229221688888892,191.1209,23.27500,246,2024,8.272
45.47837431666668,9.229221688888892,191.1209,23.28333,246,2024,8.275
45.47837431666668,9.229221688888892,191.1209,23.29167,246,2024,8.255
45.47837431666668,9.229221688888892,191.1209,23.30000,246,2024,8.275
45.47837431666668,9.229221688888892,191.1209,23.30833,246,2024,8.322
45.47837431666668,9.229221688888892,191.1209,23.31667,246,2024,8.319
45.47837431666668,9.229221688888892,191.1209,23.32500,246,2024,8.312
45.47837431666668,9.229221688888892,191.1209,23.33333,246,2024,8.348
45.47837431666668,9.229221688888892,191.1209,23.34167,246,2024,8.364
45.47837431666668,9.229221688888892,191.1209,23.35000,246,2024,8.334
45.47837431666668,9.229221688888892,191.1209,23.35833,246,2024,8.331
45.47837431666668,9.229221688888892,191.121,23.36667,246,2024,8.475
45.47837431666668,9.229221688888892,191.121,23.37500,246,2024,8.522
45.47837431666668,9.229221688888892,191.121,23.38333,246,2024,8.501
45.47837431666668,9.229221688888892,191.121,23.39167,246,2024,8.523
45.47837431666668,9.229221688888892,191.121,23.40000,246,2024,8.505
45.47837431666668,9.229221688888892,191.121,23.40833,246,2024,8.510
45.47837431666668,9.229221688888892,191.121,23.41667,246,2024,8.490
45.47837431666668,9.229221688888892,191.121,23.42500,246,2024,8.584
45.47837431666668,9.229221688888892,191.121,23.43333,246,2024,8.577
45.47837431666668,9.229221688888892,191.121,23.44167,246,2024,8.543
45.47837431666668,9.229221688888892,191.121,23.45000,246,2024,8.529
45.47837431666668,9.229221688888892,191.121,23.45833,246,2024,8.664
45.47837431666668,9.229221688888892,191.121,23.46667,246,2024,8.630
45.47837431666668,9.229221688888892,191.121,23.47500,246,2024,8.612
45.47837431666668,9.229221688888892,191.1209,23.48333,246,2024,8.659
45.47837431666668,9.229221688888892,191.1209,23.49167,246,2024,8.667
45.47837431666668,9.229221688888892,191.1209,23.50000,246,2024,8.745
45.47837431666668,9.229221688888892,191.1209,23.50833,246,2024,8.761
45.47837431666668,9.229221688888892,191.1209,23.51667,246,2024,8.737
45.47837431666668,9.229221688888892,191.1209,23.52500,246,2024,8.712
45.47837431666668,9.229221688888892,191.1209,23.53333,246,2024,8.725
45.47837431666668,9.229221688888892,191.1209,23.54167,246,2024,8.748
45.47837431666668,9.229221688888892,191.1209,23.55000,246,2024,8.760
45.47837431666668,9.229221688888892,191.1209,23.55833,246,2024,8.778
45.47837431666668,9.229221688888892,191.1209,23.56667,246,2024,8.757
45.47837431666668,9.229221688888892,191.1209,23.57500,246,2024,8.794
45.47837431666668,9.229221688888892,191.1209,23.58333,246,2024,8.823
45.47837431666668,9.229221688888892,191.1209,23.59167,246,2024,8.778
45.47837431666668,9.229221688888892,191.1209,23.60000,246,2024,8.820
45.47837431666668,9.229221688888892,191.1209,23.60833,246,2024,8.855
45.47837431666668,9.229221688888892,191.1209,23.61667,246,2024,8.858
45.47837431666668,9.229221688888892,191.1209,23.62500,246,2024,8.931
45.47837431666668,9.229221688888892,191.1209,23.63333,246,2024,8.926
45.47837431666668,9.229221688888892,191.1209,23.64167,246,2024,8.920
45.47837431666668,9.229221688888892,191.1209,23.65000,246,2024,8.942
45.47837431666668,9.229221688888892,191.1209,23.65833,246,2024,8.908
45.47837431666668,9.229221688888892,191.1209,23.66667,246,2024,8.953
45.47837431666668,9.229221688888892,191.1209,23.67500,246,2024,8.925
45.47837431666668,9.229221688888892,191.1209,23.68333,246,2024,8.917
45.47837431666668,9.229221688888892,191.1209,23.69167,246,2024,8.908
45.47837431666668,9.229221688888892,191.1209,23.70000,246,2024,8.969
45.47837431666668,9.229221688888892,191.1209,23.70833,246,2024,8.981
45.47837431666668,9.229221688888892,191.1209,23.71667,246,2024,8.985
45.47837431666668,9.229221688888892,191.1209,23.72500,246,2024,8.999
45.47837431666668,9.229221688888892,191.121,23.73333,246,2024,8.961
45.47837431666668,9.229221688888892,191.121,23.74167,246,2024,8.962
45.47837431666668,9.229221688888892,191.121,23.75000,246,2024,8.937
45.47837431666668,9.229221688888892,191.121,23.75833,246,2024,8.950
45.47837431666668,9.229221688888892,191.121,23.76667,246,2024,8.985
45.47837431666668,9.229221688888892,191.121,23.77500,246,2024,8.996
45.47837431666668,9.229221688888892,191.121,23.78333,246,2024,9.007
45.47837431666668,9.229221688888892,191.1209,23.79167,246,2024,9.004
45.47837431666668,9.229221688888892,191.121,23.80000,246,2024,8.990
45.47837431666668,9.229221688888892,191.121,23.80833,246,2024,9.003
45.47837431666668,9.229221688888892,191.121,23.81667,246,2024,9.001
45.47837431666668,9.229221688888892,191.121,23.82500,246,2024,9.008
45.47837431666668,9.229221688888892,191.1209,23.83333,246,2024,8.962
45.47837431666668,9.229221688888892,191.1209,23.84167,246,2024,8.904
45.47837431666668,9.229221688888892,191.1209,23.85000,246,2024,8.916
45.47837431666668,9.229221688888892,191.1209,23.85833,246,2024,8.961
45.47837431666668,9.229221688888892,191.1209,23.86667,246,2024,8.934
45.47837431666668,9.229221688888892,191.1209,23.87500,246,2024,8.964
