latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374311111104,9.22922172777778,191.1269,21.51667,252,2024,3.008
45.478374311111104,9.22922172777778,191.1269,21.52500,252,2024,3.016
45.478374311111104,9.22922172777778,191.1269,21.53333,252,2024,3.039
45.478374311111104,9.22922172777778,191.1269,21.54167,252,2024,3.037
45.478374311111104,9.22922172777778,191.1269,21.55000,252,2024,3.056
45.478374311111104,9.22922172777778,191.1269,21.55833,252,2024,3.044
45.478374311111104,9.22922172777778,191.1269,21.56667,252,2024,2.997
45.478374311111104,9.22922172777778,191.1269,21.57500,252,2024,3.015
45.478374311111104,9.22922172777778,191.1269,21.58333,252,2024,3.040
45.478374311111104,9.22922172777778,191.1269,21.59167,252,2024,2.990
45.478374311111104,9.22922172777778,191.1269,21.60000,252,2024,2.991
45.478374311111104,9.22922172777778,191.1269,21.60833,252,2024,2.984
45.478374311111104,9.22922172777778,191.1269,21.61667,252,2024,3.000
45.478374311111104,9.22922172777778,191.1269,21.62500,252,2024,3.011
45.478374311111104,9.22922172777778,191.1269,21.63333,252,2024,3.011
45.478374311111104,9.22922172777778,191.1269,21.64167,252,2024,3.024
45.478374311111104,9.22922172777778,191.1269,21.65000,252,2024,3.125
45.478374311111104,9.22922172777778,191.1269,21.65833,252,2024,3.239
45.478374311111104,9.22922172777778,191.1269,21.66667,252,2024,3.297
45.478374311111104,9.22922172777778,191.1269,21.67500,252,2024,3.272
45.478374311111104,9.22922172777778,191.1269,21.68333,252,2024,3.232
45.478374311111104,9.22922172777778,191.1269,21.69167,252,2024,3.186
45.478374311111104,9.22922172777778,191.1269,21.70000,252,2024,3.235
45.478374311111104,9.22922172777778,191.1269,21.70833,252,2024,3.216
45.478374311111104,9.22922172777778,191.1269,21.71667,252,2024,3.226
45.478374311111104,9.22922172777778,191.1269,21.72500,252,2024,3.235
45.478374311111104,9.22922172777778,191.1269,21.73333,252,2024,3.250
45.478374311111104,9.22922172777778,191.1269,21.74167,252,2024,3.256
45.478374311111104,9.22922172777778,191.1269,21.75000,252,2024,3.255
45.478374311111104,9.22922172777778,191.1269,21.75833,252,2024,3.211
45.478374311111104,9.22922172777778,191.1269,21.76667,252,2024,3.217
45.478374311111104,9.22922172777778,191.1269,21.77500,252,2024,3.299
45.478374311111104,9.22922172777778,191.1269,21.78333,252,2024,3.264
45.478374311111104,9.22922172777778,191.1269,21.79167,252,2024,3.283
45.478374311111104,9.22922172777778,191.1269,21.80000,252,2024,3.251
45.478374311111104,9.22922172777778,191.1269,21.80833,252,2024,3.274
45.478374311111104,9.22922172777778,191.1269,21.81667,252,2024,3.318
45.478374311111104,9.22922172777778,191.1269,21.82500,252,2024,3.314
45.478374311111104,9.22922172777778,191.1269,21.83333,252,2024,3.296
45.478374311111104,9.22922172777778,191.1269,21.84167,252,2024,3.297
45.478374311111104,9.22922172777778,191.1269,21.85000,252,2024,3.284
45.478374311111104,9.22922172777778,191.1269,21.85833,252,2024,3.304
45.478374311111104,9.22922172777778,191.1269,21.86667,252,2024,3.317
45.478374311111104,9.22922172777778,191.1269,21.87500,252,2024,3.290
45.478374311111104,9.22922172777778,191.1269,21.88333,252,2024,3.290
45.478374311111104,9.22922172777778,191.1269,21.89167,252,2024,3.323
45.478374311111104,9.22922172777778,191.1269,21.90000,252,2024,3.321
45.478374311111104,9.22922172777778,191.1269,21.90833,252,2024,3.349
45.478374311111104,9.22922172777778,191.1269,21.91667,252,2024,3.350
45.478374311111104,9.22922172777778,191.1269,21.92500,252,2024,3.365
45.478374311111104,9.22922172777778,191.1269,21.93333,252,2024,3.353
45.478374311111104,9.22922172777778,191.1269,21.94167,252,2024,3.351
45.478374311111104,9.22922172777778,191.1269,21.95000,252,2024,3.347
45.478374311111104,9.22922172777778,191.1269,21.95833,252,2024,3.347
45.478374311111104,9.22922172777778,191.1269,21.96667,252,2024,3.366
45.478374311111104,9.22922172777778,191.1269,21.97500,252,2024,3.377
45.478374311111104,9.22922172777778,191.1269,21.98333,252,2024,3.384
45.478374311111104,9.229221725,191.127,21.99167,252,2024,3.435
45.478374311111104,9.229221725,191.127,22.00000,252,2024,3.402
45.478374311111104,9.229221725,191.127,22.00833,252,2024,3.387
45.478374311111104,9.229221725,191.127,22.01667,252,2024,3.376
45.478374311111104,9.229221725,191.127,22.02500,252,2024,3.393
45.478374311111104,9.229221725,191.127,22.03333,252,2024,3.389
45.478374311111104,9.229221725,191.127,22.04167,252,2024,3.440
45.478374311111104,9.229221725,191.127,22.05000,252,2024,3.534
45.478374311111104,9.229221725,191.127,22.05833,252,2024,3.522
45.478374311111104,9.229221725,191.127,22.06667,252,2024,3.540
45.478374311111104,9.229221725,191.127,22.07500,252,2024,3.502
45.478374311111104,9.229221725,191.127,22.08333,252,2024,3.478
45.478374311111104,9.229221725,191.127,22.09167,252,2024,3.479
45.478374311111104,9.229221725,191.127,22.10000,252,2024,3.474
45.478374311111104,9.229221725,191.127,22.10833,252,2024,3.433
45.478374311111104,9.229221725,191.127,22.11667,252,2024,3.516
45.478374311111104,9.229221725,191.1269,22.12500,252,2024,3.494
45.478374311111104,9.229221725,191.1269,22.13333,252,2024,3.480
45.478374311111104,9.229221725,191.1269,22.14167,252,2024,3.497
45.478374311111104,9.229221725,191.1269,22.15000,252,2024,3.554
45.478374311111104,9.229221725,191.1269,22.15833,252,2024,3.549
45.478374311111104,9.229221725,191.1269,22.16667,252,2024,3.538
45.478374311111104,9.229221725,191.1269,22.17500,252,2024,3.586
45.478374308333336,9.229221725,191.1269,22.18333,252,2024,3.570
45.478374308333336,9.229221725,191.1269,22.19167,252,2024,3.548
45.478374308333336,9.229221725,191.1269,22.20000,252,2024,3.553
45.478374308333336,9.229221725,191.1269,22.20833,252,2024,3.516
45.478374308333336,9.229221725,191.1269,22.21667,252,2024,3.502
45.478374308333336,9.229221725,191.1269,22.22500,252,2024,3.565
45.478374308333336,9.229221725,191.1269,22.23333,252,2024,3.583
45.478374308333336,9.229221725,191.1269,22.24167,252,2024,3.581
45.478374308333336,9.229221725,191.1269,22.25000,252,2024,3.669
45.478374311111104,9.229221725,191.1269,22.25833,252,2024,3.616
45.478374311111104,9.229221725,191.1269,22.26667,252,2024,3.614
45.478374311111104,9.229221725,191.1268,22.27500,252,2024,3.594
45.478374311111104,9.229221725,191.1268,22.28333,252,2024,3.565
45.478374311111104,9.229221725,191.1268,22.29167,252,2024,3.625
45.478374311111104,9.229221725,191.1268,22.30000,252,2024,3.642
45.478374311111104,9.229221725,191.1268,22.30833,252,2024,3.664
45.478374311111104,9.229221725,191.1268,22.31667,252,2024,3.633
45.478374311111104,9.229221725,191.1268,22.32500,252,2024,3.638
45.478374311111104,9.229221725,191.1268,22.33333,252,2024,3.657
45.478374311111104,9.229221725,191.1268,22.34167,252,2024,3.607
45.478374311111104,9.229221725,191.1268,22.35000,252,2024,3.564
45.478374311111104,9.229221725,191.1268,22.35833,252,2024,3.577
45.478374311111104,9.229221725,191.1268,22.36667,252,2024,3.642
45.478374311111104,9.229221725,191.1268,22.37500,252,2024,3.597
45.478374311111104,9.229221725,191.1267,22.38333,252,2024,3.599
45.478374311111104,9.229221725,191.1268,22.39167,252,2024,3.649
45.478374311111104,9.229221725,191.1268,22.40000,252,2024,3.666
45.478374311111104,9.229221725,191.1267,22.40833,252,2024,3.687
45.478374311111104,9.229221725,191.1267,22.41667,252,2024,3.677
45.478374311111104,9.229221725,191.1267,22.42500,252,2024,3.641
45.478374311111104,9.229221725,191.1267,22.43333,252,2024,3.661
45.478374311111104,9.229221725,191.1267,22.44167,252,2024,3.678
45.478374311111104,9.229221725,191.1267,22.45000,252,2024,3.747
45.478374311111104,9.229221725,191.1267,22.45833,252,2024,3.708
45.478374311111104,9.229221725,191.1267,22.46667,252,2024,3.733
45.478374311111104,9.229221725,191.1267,22.47500,252,2024,3.743
45.478374311111104,9.229221725,191.1267,22.48333,252,2024,3.776
45.478374311111104,9.229221725,191.1267,22.49167,252,2024,3.817
45.478374311111104,9.229221725,191.1267,22.50000,252,2024,3.883
45.478374311111104,9.229221725,191.1267,22.50833,252,2024,3.857
45.478374311111104,9.229221722222224,191.1267,22.51667,252,2024,3.872
45.478374311111104,9.229221722222224,191.1267,22.52500,252,2024,3.886
45.478374311111104,9.229221722222224,191.1267,22.53333,252,2024,3.849
45.478374311111104,9.229221722222224,191.1267,22.54167,252,2024,3.822
45.478374311111104,9.229221722222224,191.1267,22.55000,252,2024,3.868
45.478374311111104,9.229221722222224,191.1266,22.55833,252,2024,3.894
45.478374311111104,9.229221722222224,191.1266,22.56667,252,2024,3.915
45.478374311111104,9.229221722222224,191.1266,22.57500,252,2024,3.927
45.478374311111104,9.229221722222224,191.1266,22.58333,252,2024,3.974
45.478374311111104,9.229221722222224,191.1266,22.59167,252,2024,4.024
45.478374311111104,9.229221722222224,191.1266,22.60000,252,2024,4.045
45.478374311111104,9.229221722222224,191.1266,22.60833,252,2024,4.039
45.478374311111104,9.229221722222224,191.1266,22.61667,252,2024,4.047
45.478374311111104,9.229221722222224,191.1266,22.62500,252,2024,4.075
45.478374311111104,9.229221722222224,191.1266,22.63333,252,2024,4.117
45.478374311111104,9.229221722222224,191.1265,22.64167,252,2024,4.102
45.478374311111104,9.229221722222224,191.1265,22.65000,252,2024,4.118
45.478374311111104,9.229221722222224,191.1265,22.65833,252,2024,4.069
45.478374311111104,9.229221722222224,191.1265,22.66667,252,2024,4.126
45.478374311111104,9.229221722222224,191.1265,22.67500,252,2024,4.191
45.478374311111104,9.229221722222224,191.1265,22.68333,252,2024,4.216
45.478374311111104,9.229221722222224,191.1265,22.69167,252,2024,4.200
45.478374311111104,9.229221722222224,191.1265,22.70000,252,2024,4.182
45.478374311111104,9.229221722222224,191.1265,22.70833,252,2024,4.189
45.478374311111104,9.229221722222224,191.1265,22.71667,252,2024,4.222
45.478374311111104,9.229221722222224,191.1265,22.72500,252,2024,4.191
45.478374311111104,9.229221722222224,191.1265,22.73333,252,2024,4.223
45.478374311111104,9.229221722222224,191.1265,22.74167,252,2024,4.265
45.478374311111104,9.229221722222224,191.1265,22.75000,252,2024,4.297
45.478374311111104,9.229221722222224,191.1265,22.75833,252,2024,4.286
45.478374311111104,9.229221722222224,191.1264,22.76667,252,2024,4.260
45.478374311111104,9.229221722222224,191.1264,22.77500,252,2024,4.303
45.478374311111104,9.229221722222224,191.1264,22.78333,252,2024,4.338
45.478374311111104,9.229221722222224,191.1264,22.79167,252,2024,4.339
45.478374311111104,9.229221722222224,191.1264,22.80000,252,2024,4.339
45.478374311111104,9.229221722222224,191.1263,22.80833,252,2024,4.304
45.478374311111104,9.229221722222224,191.1263,22.81667,252,2024,4.302
45.478374311111104,9.229221722222224,191.1263,22.82500,252,2024,4.369
45.478374311111104,9.229221722222224,191.1263,22.83333,252,2024,4.431
45.478374311111104,9.229221722222224,191.1263,22.84167,252,2024,4.426
45.478374311111104,9.229221722222224,191.1262,22.85000,252,2024,4.402
45.478374311111104,9.229221722222224,191.1262,22.85833,252,2024,4.448
45.478374311111104,9.229221722222224,191.1262,22.86667,252,2024,4.418
45.478374311111104,9.229221719444446,191.1262,22.87500,252,2024,4.470
45.478374311111104,9.229221719444446,191.1262,22.88333,252,2024,4.502
45.478374311111104,9.229221719444446,191.1262,22.89167,252,2024,4.473
45.478374311111104,9.229221719444446,191.1262,22.90000,252,2024,4.515
45.478374311111104,9.229221719444446,191.1262,22.90833,252,2024,4.555
45.478374311111104,9.229221719444446,191.1262,22.91667,252,2024,4.582
45.478374311111104,9.229221719444446,191.1262,22.92500,252,2024,4.600
45.478374311111104,9.229221719444446,191.1262,22.93333,252,2024,4.569
45.478374311111104,9.229221719444446,191.1262,22.94167,252,2024,4.606
45.478374311111104,9.229221719444446,191.1262,22.95000,252,2024,4.579
45.478374311111104,9.229221719444446,191.1262,22.95833,252,2024,4.655
45.478374311111104,9.229221719444446,191.1262,22.96667,252,2024,4.737
45.478374311111104,9.229221719444446,191.1262,22.97500,252,2024,4.782
45.478374311111104,9.229221719444446,191.1262,22.98333,252,2024,4.718
45.478374311111104,9.229221719444446,191.1262,22.99167,252,2024,4.763
45.478374311111104,9.229221719444446,191.1262,23.00000,252,2024,4.846
45.478374311111104,9.229221719444446,191.1262,23.00833,252,2024,4.855
45.478374311111104,9.229221719444446,191.1262,23.01667,252,2024,4.852
45.478374311111104,9.229221719444446,191.1262,23.02500,252,2024,4.848
45.478374311111104,9.229221719444446,191.1261,23.03333,252,2024,4.800
45.478374311111104,9.229221719444446,191.1261,23.04167,252,2024,4.801
45.478374311111104,9.229221719444446,191.1261,23.05000,252,2024,4.882
45.478374311111104,9.229221719444446,191.1261,23.05833,252,2024,4.891
45.478374311111104,9.229221719444446,191.1261,23.06667,252,2024,4.923
45.478374311111104,9.229221719444446,191.1261,23.07500,252,2024,4.926
45.478374311111104,9.229221719444446,191.1261,23.08333,252,2024,4.944
45.478374311111104,9.229221719444446,191.1261,23.09167,252,2024,4.968
45.478374311111104,9.229221719444446,191.126,23.10000,252,2024,5.099
45.478374311111104,9.229221719444446,191.126,23.10833,252,2024,5.253
45.478374311111104,9.229221719444446,191.126,23.11667,252,2024,5.187
45.478374311111104,9.229221719444446,191.126,23.12500,252,2024,5.101
45.478374311111104,9.229221719444446,191.126,23.13333,252,2024,5.186
45.478374311111104,9.229221719444446,191.126,23.14167,252,2024,5.211
45.478374311111104,9.229221719444446,191.126,23.15000,252,2024,5.184
45.478374311111104,9.229221719444446,191.126,23.15833,252,2024,5.174
45.478374311111104,9.229221719444446,191.126,23.16667,252,2024,5.153
45.478374311111104,9.229221719444446,191.126,23.17500,252,2024,5.105
45.478374311111104,9.229221719444446,191.126,23.18333,252,2024,5.123
45.478374311111104,9.229221719444446,191.126,23.19167,252,2024,5.134
45.478374311111104,9.229221719444446,191.126,23.20000,252,2024,5.165
45.478374311111104,9.229221719444446,191.126,23.20833,252,2024,5.116
45.478374311111104,9.229221716666666,191.126,23.21667,252,2024,5.160
45.478374311111104,9.229221716666666,191.126,23.22500,252,2024,5.188
45.478374311111104,9.229221716666666,191.126,23.23333,252,2024,5.189
45.478374311111104,9.229221716666666,191.126,23.24167,252,2024,5.197
45.478374311111104,9.229221716666666,191.1261,23.25000,252,2024,5.181
45.478374311111104,9.229221716666666,191.1261,23.25833,252,2024,5.149
45.478374311111104,9.229221716666666,191.1261,23.26667,252,2024,5.143
45.478374311111104,9.229221716666666,191.1261,23.27500,252,2024,5.169
45.478374311111104,9.229221716666666,191.1261,23.28333,252,2024,5.131
45.478374311111104,9.229221719444446,191.1261,23.29167,252,2024,5.257
45.478374311111104,9.229221719444446,191.1261,23.30000,252,2024,5.263
45.478374311111104,9.229221719444446,191.1261,23.30833,252,2024,5.219
45.478374311111104,9.229221719444446,191.1261,23.31667,252,2024,5.246
45.478374311111104,9.229221719444446,191.1261,23.32500,252,2024,5.298
45.478374311111104,9.229221719444446,191.1261,23.33333,252,2024,5.218
45.478374311111104,9.229221719444446,191.1261,23.34167,252,2024,5.218
45.478374311111104,9.229221719444446,191.1261,23.35000,252,2024,5.157
45.478374311111104,9.229221719444446,191.126,23.35833,252,2024,5.104
45.478374311111104,9.229221719444446,191.126,23.36667,252,2024,5.117
45.478374311111104,9.229221719444446,191.126,23.37500,252,2024,5.198
45.478374311111104,9.229221719444446,191.126,23.38333,252,2024,5.235
45.478374311111104,9.229221719444446,191.126,23.39167,252,2024,5.242
45.478374311111104,9.229221719444446,191.126,23.40000,252,2024,5.234
45.478374311111104,9.229221719444446,191.126,23.40833,252,2024,5.249
45.478374311111104,9.229221719444446,191.126,23.41667,252,2024,5.218
45.478374311111104,9.229221719444446,191.1261,23.42500,252,2024,5.196
45.478374311111104,9.229221719444446,191.126,23.43333,252,2024,5.208
45.478374311111104,9.229221719444446,191.126,23.44167,252,2024,5.261
45.478374311111104,9.229221719444446,191.126,23.45000,252,2024,5.282
45.478374311111104,9.229221719444446,191.126,23.45833,252,2024,5.271
45.478374311111104,9.229221719444446,191.126,23.46667,252,2024,5.257
45.478374311111104,9.229221722222224,191.126,23.47500,252,2024,5.254
45.478374311111104,9.229221722222224,191.126,23.48333,252,2024,5.267
45.478374311111104,9.229221722222224,191.126,23.49167,252,2024,5.268
45.478374311111104,9.229221722222224,191.126,23.50000,252,2024,5.273
45.478374311111104,9.229221722222224,191.126,23.50833,252,2024,5.242
45.478374311111104,9.229221722222224,191.126,23.51667,252,2024,5.254
45.478374311111104,9.229221722222224,191.126,23.52500,252,2024,5.246
45.478374311111104,9.229221722222224,191.126,23.53333,252,2024,5.243
45.478374311111104,9.229221722222224,191.126,23.54167,252,2024,5.203
45.478374311111104,9.229221722222224,191.126,23.55000,252,2024,5.229
45.478374311111104,9.229221722222224,191.126,23.55833,252,2024,5.191
45.478374311111104,9.229221722222224,191.126,23.56667,252,2024,5.178
45.478374311111104,9.229221722222224,191.126,23.57500,252,2024,5.169
45.478374311111104,9.229221722222224,191.126,23.58333,252,2024,5.183
45.478374311111104,9.229221722222224,191.126,23.59167,252,2024,5.271
45.478374311111104,9.229221722222224,191.126,23.60000,252,2024,5.240
45.478374308333336,9.229221722222224,191.126,23.60833,252,2024,5.274
45.478374308333336,9.229221722222224,191.126,23.61667,252,2024,5.267
