latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374297222224,9.22922166388889,191.1233,21.49167,250,2024,4.170
45.478374297222224,9.22922166388889,191.1233,21.50000,250,2024,4.222
45.478374297222224,9.22922166388889,191.1233,21.50833,250,2024,4.257
45.478374297222224,9.22922166388889,191.1233,21.51667,250,2024,4.217
45.478374297222224,9.22922166388889,191.1233,21.52500,250,2024,4.212
45.478374297222224,9.22922166388889,191.1232,21.53333,250,2024,4.231
45.478374297222224,9.22922166388889,191.1232,21.54167,250,2024,4.253
45.478374297222224,9.22922166388889,191.1232,21.55000,250,2024,4.294
45.478374297222224,9.22922166388889,191.1232,21.55833,250,2024,4.340
45.478374297222224,9.22922166388889,191.1233,21.56667,250,2024,4.400
45.478374297222224,9.22922166388889,191.1233,21.57500,250,2024,4.363
45.478374297222224,9.22922166388889,191.1233,21.58333,250,2024,4.360
45.478374297222224,9.22922166388889,191.1232,21.59167,250,2024,4.318
45.478374297222224,9.22922166388889,191.1232,21.60000,250,2024,4.407
45.478374297222224,9.22922166388889,191.1232,21.60833,250,2024,4.407
45.478374297222224,9.22922166388889,191.1232,21.61667,250,2024,4.391
45.478374297222224,9.22922166388889,191.1232,21.62500,250,2024,4.350
45.478374297222224,9.22922166388889,191.1232,21.63333,250,2024,4.370
45.478374297222224,9.22922166388889,191.1232,21.64167,250,2024,4.372
45.478374297222224,9.22922166388889,191.1232,21.65000,250,2024,4.393
45.478374297222224,9.22922166388889,191.1232,21.65833,250,2024,4.380
45.478374297222224,9.22922166388889,191.1232,21.66667,250,2024,4.398
45.478374297222224,9.22922166388889,191.1232,21.67500,250,2024,4.445
45.478374297222224,9.22922166388889,191.1232,21.68333,250,2024,4.460
45.478374297222224,9.22922166388889,191.1232,21.69167,250,2024,4.444
45.478374297222224,9.22922166388889,191.1232,21.70000,250,2024,4.460
45.478374297222224,9.22922166388889,191.1232,21.70833,250,2024,4.446
45.478374297222224,9.22922166388889,191.1232,21.71667,250,2024,4.451
45.478374297222224,9.22922166388889,191.1232,21.72500,250,2024,4.462
45.478374297222224,9.22922166388889,191.1232,21.73333,250,2024,4.449
45.478374297222224,9.22922166388889,191.1233,21.74167,250,2024,4.481
45.478374297222224,9.22922166388889,191.1233,21.75000,250,2024,4.493
45.478374297222224,9.22922166388889,191.1233,21.75833,250,2024,4.515
45.478374297222224,9.22922166388889,191.1233,21.76667,250,2024,4.545
45.478374297222224,9.22922166388889,191.1233,21.77500,250,2024,4.476
45.478374297222224,9.22922166388889,191.1233,21.78333,250,2024,4.512
45.478374297222224,9.22922166388889,191.1233,21.79167,250,2024,4.512
45.478374297222224,9.22922166388889,191.1233,21.80000,250,2024,4.520
45.478374297222224,9.22922166388889,191.1233,21.80833,250,2024,4.525
45.478374297222224,9.22922166388889,191.1233,21.81667,250,2024,4.517
45.478374297222224,9.22922166388889,191.1233,21.82500,250,2024,4.497
45.478374297222224,9.22922166388889,191.1233,21.83333,250,2024,4.530
45.478374297222224,9.22922166388889,191.1233,21.84167,250,2024,4.529
45.478374297222224,9.22922166388889,191.1234,21.85000,250,2024,4.586
45.478374297222224,9.22922166388889,191.1234,21.85833,250,2024,4.605
45.478374297222224,9.22922166388889,191.1234,21.86667,250,2024,4.640
45.478374297222224,9.22922166388889,191.1234,21.87500,250,2024,4.608
45.478374297222224,9.22922166388889,191.1234,21.88333,250,2024,4.602
45.478374297222224,9.22922166388889,191.1234,21.89167,250,2024,4.600
45.478374297222224,9.22922166388889,191.1234,21.90000,250,2024,4.600
45.478374297222224,9.22922166388889,191.1234,21.90833,250,2024,4.580
45.478374297222224,9.22922166388889,191.1234,21.91667,250,2024,4.594
45.478374297222224,9.22922166388889,191.1234,21.92500,250,2024,4.503
45.478374297222224,9.22922166388889,191.1234,21.93333,250,2024,4.525
45.478374297222224,9.22922166388889,191.1234,21.94167,250,2024,4.564
45.478374297222224,9.22922166388889,191.1234,21.95000,250,2024,4.583
45.478374297222224,9.22922166388889,191.1234,21.95833,250,2024,4.592
45.478374297222224,9.22922166388889,191.1234,21.96667,250,2024,4.548
45.478374297222224,9.22922166388889,191.1234,21.97500,250,2024,4.547
45.478374297222224,9.22922166388889,191.1234,21.98333,250,2024,4.564
45.478374297222224,9.22922166388889,191.1234,21.99167,250,2024,4.597
45.478374297222224,9.22922166388889,191.1234,22.00000,250,2024,4.595
45.478374297222224,9.22922166388889,191.1234,22.00833,250,2024,4.600
45.478374297222224,9.22922166388889,191.1234,22.01667,250,2024,4.635
45.478374297222224,9.22922166388889,191.1234,22.02500,250,2024,4.656
45.478374297222224,9.22922166388889,191.1234,22.03333,250,2024,4.602
45.478374297222224,9.22922166388889,191.1234,22.04167,250,2024,4.610
45.478374297222224,9.22922166388889,191.1235,22.05000,250,2024,4.611
45.478374297222224,9.22922166388889,191.1235,22.05833,250,2024,4.592
45.478374297222224,9.22922166388889,191.1235,22.06667,250,2024,4.639
45.478374297222224,9.22922166388889,191.1235,22.07500,250,2024,4.675
45.478374297222224,9.22922166388889,191.1235,22.08333,250,2024,4.699
45.478374297222224,9.22922166388889,191.1235,22.09167,250,2024,4.763
45.478374297222224,9.22922166388889,191.1235,22.10000,250,2024,4.732
45.478374297222224,9.22922166388889,191.1235,22.10833,250,2024,4.700
45.478374297222224,9.22922166388889,191.1235,22.11667,250,2024,4.734
45.478374297222224,9.22922166388889,191.1235,22.12500,250,2024,4.765
45.478374297222224,9.22922166388889,191.1235,22.13333,250,2024,4.794
45.478374297222224,9.22922166388889,191.1235,22.14167,250,2024,4.780
45.478374297222224,9.22922166388889,191.1235,22.15000,250,2024,4.776
45.478374297222224,9.22922166388889,191.1235,22.15833,250,2024,4.792
45.478374297222224,9.22922166388889,191.1235,22.16667,250,2024,4.838
45.478374297222224,9.22922166388889,191.1235,22.17500,250,2024,4.852
45.478374297222224,9.22922166388889,191.1235,22.18333,250,2024,4.876
45.478374297222224,9.22922166388889,191.1235,22.19167,250,2024,4.910
45.478374297222224,9.22922166388889,191.1235,22.20000,250,2024,4.948
45.478374297222224,9.22922166388889,191.1235,22.20833,250,2024,5.011
45.478374297222224,9.22922166388889,191.1235,22.21667,250,2024,4.994
45.478374297222224,9.22922166388889,191.1236,22.22500,250,2024,4.988
45.478374297222224,9.22922166388889,191.1236,22.23333,250,2024,4.958
45.478374297222224,9.22922166388889,191.1236,22.24167,250,2024,5.001
45.478374297222224,9.22922166388889,191.1236,22.25000,250,2024,5.054
45.478374297222224,9.22922166388889,191.1236,22.25833,250,2024,5.087
45.478374297222224,9.22922166388889,191.1236,22.26667,250,2024,5.144
45.478374297222224,9.22922166388889,191.1236,22.27500,250,2024,5.155
45.478374297222224,9.22922166388889,191.1236,22.28333,250,2024,5.189
45.478374297222224,9.22922166388889,191.1236,22.29167,250,2024,5.229
45.478374297222224,9.22922166388889,191.1236,22.30000,250,2024,5.210
45.478374297222224,9.22922166388889,191.1236,22.30833,250,2024,5.225
45.478374297222224,9.22922166388889,191.1236,22.31667,250,2024,5.273
45.478374297222224,9.22922166388889,191.1236,22.32500,250,2024,5.309
45.478374297222224,9.22922166388889,191.1236,22.33333,250,2024,5.324
45.478374297222224,9.22922166388889,191.1236,22.34167,250,2024,5.350
45.478374297222224,9.22922166388889,191.1237,22.35000,250,2024,5.376
45.478374297222224,9.22922166388889,191.1237,22.35833,250,2024,5.352
45.478374297222224,9.22922166388889,191.1237,22.36667,250,2024,5.366
45.478374297222224,9.22922166388889,191.1237,22.37500,250,2024,5.374
45.478374297222224,9.22922166388889,191.1237,22.38333,250,2024,5.391
45.478374297222224,9.22922166388889,191.1237,22.39167,250,2024,5.426
45.478374297222224,9.22922166388889,191.1237,22.40000,250,2024,5.425
45.478374297222224,9.22922166388889,191.1237,22.40833,250,2024,5.449
45.478374297222224,9.22922166388889,191.1237,22.41667,250,2024,5.460
45.478374297222224,9.22922166388889,191.1237,22.42500,250,2024,5.497
45.478374297222224,9.22922166388889,191.1237,22.43333,250,2024,5.492
45.478374297222224,9.22922166388889,191.1237,22.44167,250,2024,5.524
45.478374297222224,9.22922166388889,191.1237,22.45000,250,2024,5.471
45.478374297222224,9.22922166388889,191.1237,22.45833,250,2024,5.477
45.478374297222224,9.22922166388889,191.1237,22.46667,250,2024,5.511
45.478374297222224,9.22922166388889,191.1237,22.47500,250,2024,5.573
45.478374297222224,9.22922166388889,191.1237,22.48333,250,2024,5.573
45.478374297222224,9.22922166388889,191.1237,22.49167,250,2024,5.628
45.478374297222224,9.22922166388889,191.1237,22.50000,250,2024,5.690
45.478374297222224,9.22922166388889,191.1237,22.50833,250,2024,5.686
45.478374297222224,9.22922166388889,191.1237,22.51667,250,2024,5.671
45.478374297222224,9.22922166388889,191.1237,22.52500,250,2024,5.665
45.478374297222224,9.22922166388889,191.1237,22.53333,250,2024,5.671
45.478374297222224,9.22922166388889,191.1237,22.54167,250,2024,5.650
45.478374297222224,9.22922166388889,191.1237,22.55000,250,2024,5.667
45.478374297222224,9.22922166388889,191.1237,22.55833,250,2024,5.752
45.478374297222224,9.22922166388889,191.1237,22.56667,250,2024,5.756
45.478374297222224,9.22922166388889,191.1237,22.57500,250,2024,5.770
45.478374297222224,9.22922166388889,191.1237,22.58333,250,2024,5.825
45.478374297222224,9.22922166388889,191.1237,22.59167,250,2024,5.842
45.478374297222224,9.22922166388889,191.1237,22.60000,250,2024,5.852
45.478374297222224,9.22922166388889,191.1237,22.60833,250,2024,5.968
45.478374297222224,9.22922166388889,191.1237,22.61667,250,2024,5.974
45.478374297222224,9.22922166388889,191.1237,22.62500,250,2024,5.951
45.478374297222224,9.22922166388889,191.1238,22.63333,250,2024,5.957
45.478374297222224,9.22922166388889,191.1238,22.64167,250,2024,6.034
45.478374297222224,9.22922166388889,191.1238,22.65000,250,2024,6.044
45.478374297222224,9.22922166388889,191.1238,22.65833,250,2024,6.044
45.478374297222224,9.22922166388889,191.1238,22.66667,250,2024,6.003
45.478374297222224,9.22922166388889,191.1238,22.67500,250,2024,5.964
45.478374297222224,9.22922166388889,191.1238,22.68333,250,2024,5.964
45.478374297222224,9.22922166388889,191.1238,22.69167,250,2024,5.948
45.478374297222224,9.22922166388889,191.1238,22.70000,250,2024,5.971
45.478374297222224,9.22922166388889,191.1238,22.70833,250,2024,6.006
45.478374297222224,9.22922166388889,191.1238,22.71667,250,2024,6.123
45.478374297222224,9.22922166388889,191.1239,22.72500,250,2024,6.140
45.478374297222224,9.22922166388889,191.1239,22.73333,250,2024,6.143
45.478374297222224,9.22922166388889,191.1239,22.74167,250,2024,6.158
45.478374297222224,9.22922166388889,191.1239,22.75000,250,2024,6.144
45.478374297222224,9.22922166388889,191.1239,22.75833,250,2024,6.243
45.478374297222224,9.22922166388889,191.1239,22.76667,250,2024,6.307
45.478374297222224,9.229221666666668,191.1239,22.77500,250,2024,6.283
45.478374297222224,9.229221666666668,191.1239,22.78333,250,2024,6.339
45.478374297222224,9.229221666666668,191.124,22.79167,250,2024,6.389
45.478374297222224,9.229221666666668,191.124,22.80000,250,2024,6.425
45.478374297222224,9.229221666666668,191.124,22.80833,250,2024,6.461
45.478374297222224,9.229221666666668,191.124,22.81667,250,2024,6.473
45.478374297222224,9.22922166388889,191.124,22.82500,250,2024,6.516
45.478374297222224,9.22922166388889,191.124,22.83333,250,2024,6.532
45.478374297222224,9.229221666666668,191.124,22.84167,250,2024,6.542
45.478374297222224,9.22922166388889,191.124,22.85000,250,2024,6.541
45.478374297222224,9.22922166388889,191.124,22.85833,250,2024,6.540
45.478374297222224,9.22922166388889,191.124,22.86667,250,2024,6.508
45.478374297222224,9.22922166388889,191.124,22.87500,250,2024,6.516
45.478374297222224,9.22922166388889,191.124,22.88333,250,2024,6.621
45.478374297222224,9.22922166388889,191.124,22.89167,250,2024,6.639
45.478374297222224,9.22922166388889,191.124,22.90000,250,2024,6.667
45.478374297222224,9.22922166388889,191.124,22.90833,250,2024,6.674
45.478374297222224,9.22922166388889,191.124,22.91667,250,2024,6.637
45.478374297222224,9.22922166388889,191.124,22.92500,250,2024,6.667
45.478374297222224,9.22922166388889,191.124,22.93333,250,2024,6.685
45.478374297222224,9.22922166388889,191.124,22.94167,250,2024,6.683
45.478374297222224,9.22922166388889,191.124,22.95000,250,2024,6.739
45.478374297222224,9.22922166388889,191.124,22.95833,250,2024,6.747
45.478374297222224,9.22922166388889,191.124,22.96667,250,2024,6.738
45.478374297222224,9.22922166388889,191.124,22.97500,250,2024,6.786
45.478374297222224,9.22922166388889,191.124,22.98333,250,2024,6.885
45.478374297222224,9.229221666666668,191.124,22.99167,250,2024,6.925
45.478374297222224,9.229221666666668,191.124,23.00000,250,2024,6.925
45.478374297222224,9.229221666666668,191.124,23.00833,250,2024,6.976
45.478374297222224,9.229221666666668,191.124,23.01667,250,2024,6.933
45.478374297222224,9.229221666666668,191.124,23.02500,250,2024,6.922
45.478374297222224,9.229221666666668,191.1241,23.03333,250,2024,6.940
45.478374297222224,9.229221666666668,191.1241,23.04167,250,2024,6.949
45.478374297222224,9.229221666666668,191.1241,23.05000,250,2024,6.989
45.478374297222224,9.229221666666668,191.1241,23.05833,250,2024,6.998
45.478374297222224,9.229221666666668,191.1241,23.06667,250,2024,7.022
45.478374297222224,9.229221666666668,191.1241,23.07500,250,2024,7.031
45.478374297222224,9.229221666666668,191.1241,23.08333,250,2024,7.061
45.478374297222224,9.229221666666668,191.1241,23.09167,250,2024,7.088
45.478374297222224,9.229221666666668,191.1241,23.10000,250,2024,7.097
45.478374297222224,9.229221666666668,191.1241,23.10833,250,2024,7.087
45.478374297222224,9.229221666666668,191.1241,23.11667,250,2024,7.104
45.478374297222224,9.229221666666668,191.1241,23.12500,250,2024,7.094
45.478374297222224,9.229221666666668,191.1241,23.13333,250,2024,7.158
45.478374297222224,9.229221666666668,191.1242,23.14167,250,2024,7.148
45.478374297222224,9.229221666666668,191.1242,23.15000,250,2024,7.248
45.478374297222224,9.229221666666668,191.1242,23.15833,250,2024,7.202
45.478374297222224,9.229221666666668,191.1242,23.16667,250,2024,7.191
45.478374297222224,9.229221666666668,191.1242,23.17500,250,2024,7.176
45.478374297222224,9.229221666666668,191.1242,23.18333,250,2024,7.168
45.478374297222224,9.229221666666668,191.1242,23.19167,250,2024,7.161
45.478374297222224,9.229221666666668,191.1242,23.20000,250,2024,7.170
45.478374297222224,9.229221666666668,191.1242,23.20833,250,2024,7.251
45.478374297222224,9.229221666666668,191.1242,23.21667,250,2024,7.250
45.478374297222224,9.229221666666668,191.1241,23.22500,250,2024,7.228
45.478374297222224,9.229221666666668,191.1241,23.23333,250,2024,7.226
45.478374297222224,9.229221666666668,191.1241,23.24167,250,2024,7.246
45.478374297222224,9.22922166388889,191.1241,23.25000,250,2024,7.251
45.478374297222224,9.22922166388889,191.1241,23.25833,250,2024,7.356
45.478374297222224,9.22922166388889,191.1241,23.26667,250,2024,7.384
45.478374297222224,9.22922166388889,191.1241,23.27500,250,2024,7.308
45.478374297222224,9.22922166388889,191.1241,23.28333,250,2024,7.315
45.478374297222224,9.22922166388889,191.1241,23.29167,250,2024,7.303
45.478374297222224,9.22922166388889,191.1241,23.30000,250,2024,7.385
45.478374297222224,9.22922166388889,191.1241,23.30833,250,2024,7.345
45.478374297222224,9.22922166388889,191.1241,23.31667,250,2024,7.256
45.478374297222224,9.22922166388889,191.1241,23.32500,250,2024,7.286
45.478374297222224,9.22922166388889,191.1241,23.33333,250,2024,7.312
45.478374297222224,9.22922166388889,191.1241,23.34167,250,2024,7.314
45.478374297222224,9.22922166388889,191.1241,23.35000,250,2024,7.269
45.478374297222224,9.22922166388889,191.1241,23.35833,250,2024,7.228
45.478374297222224,9.22922166388889,191.1241,23.36667,250,2024,7.212
45.478374297222224,9.22922166388889,191.1241,23.37500,250,2024,7.215
45.478374297222224,9.22922166388889,191.1241,23.38333,250,2024,7.228
45.478374297222224,9.22922166388889,191.1241,23.39167,250,2024,7.357
45.478374297222224,9.22922166388889,191.1242,23.40000,250,2024,7.415
45.478374297222224,9.22922166388889,191.1242,23.40833,250,2024,7.459
45.478374297222224,9.22922166388889,191.1242,23.41667,250,2024,7.435
45.478374297222224,9.22922166388889,191.1242,23.42500,250,2024,7.376
45.478374297222224,9.22922166388889,191.1242,23.43333,250,2024,7.341
45.478374297222224,9.22922166388889,191.1242,23.44167,250,2024,7.319
45.478374297222224,9.22922166388889,191.1242,23.45000,250,2024,7.360
45.478374297222224,9.22922166388889,191.1242,23.45833,250,2024,7.444
45.478374297222224,9.22922166388889,191.1242,23.46667,250,2024,7.473
45.478374297222224,9.22922166388889,191.1242,23.47500,250,2024,7.435
45.478374297222224,9.22922166388889,191.1242,23.48333,250,2024,7.431
45.478374297222224,9.22922166388889,191.1242,23.49167,250,2024,7.489
45.478374297222224,9.22922166388889,191.1242,23.50000,250,2024,7.519
45.478374297222224,9.22922166388889,191.1243,23.50833,250,2024,7.427
45.478374297222224,9.22922166388889,191.1243,23.51667,250,2024,7.354
45.478374297222224,9.22922166388889,191.1243,23.52500,250,2024,7.416
45.478374297222224,9.22922166388889,191.1243,23.53333,250,2024,7.499
45.478374297222224,9.22922166388889,191.1243,23.54167,250,2024,7.517
45.478374297222224,9.22922166388889,191.1243,23.55000,250,2024,7.516
45.478374297222224,9.22922166388889,191.1243,23.55833,250,2024,7.491
45.478374297222224,9.22922166388889,191.1243,23.56667,250,2024,7.535
45.478374297222224,9.22922166388889,191.1243,23.57500,250,2024,7.582
45.478374297222224,9.22922166388889,191.1243,23.58333,250,2024,7.546
45.478374297222224,9.22922166388889,191.1243,23.59167,250,2024,7.516
45.478374297222224,9.22922166388889,191.1243,23.60000,250,2024,7.510
45.478374297222224,9.22922166388889,191.1243,23.60833,250,2024,7.567
45.478374297222224,9.22922166388889,191.1243,23.61667,250,2024,7.664
