latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837432500001,9.229221688888892,191.1289,21.61667,248,2024,5.628
45.47837432500001,9.229221688888892,191.1289,21.62500,248,2024,5.680
45.47837432500001,9.229221688888892,191.1289,21.63333,248,2024,5.642
45.47837432500001,9.229221688888892,191.1289,21.64167,248,2024,5.684
45.47837432500001,9.229221688888892,191.1289,21.65000,248,2024,5.674
45.47837432500001,9.229221688888892,191.1289,21.65833,248,2024,5.568
45.47837432500001,9.229221688888892,191.1289,21.66667,248,2024,5.611
45.47837432500001,9.229221688888892,191.1289,21.67500,248,2024,5.632
45.47837432500001,9.229221688888892,191.1289,21.68333,248,2024,5.617
45.47837432500001,9.229221688888892,191.1289,21.69167,248,2024,5.627
45.47837432500001,9.229221688888892,191.1289,21.70000,248,2024,5.643
45.47837432500001,9.229221688888892,191.1289,21.70833,248,2024,5.626
45.47837432500001,9.229221688888892,191.1289,21.71667,248,2024,5.603
45.47837432500001,9.229221688888892,191.1289,21.72500,248,2024,5.587
45.47837432500001,9.229221688888892,191.129,21.73333,248,2024,5.573
45.47837432500001,9.229221688888892,191.129,21.74167,248,2024,5.544
45.47837432500001,9.229221688888892,191.129,21.75000,248,2024,5.639
45.47837432500001,9.229221688888892,191.129,21.75833,248,2024,5.624
45.47837432500001,9.229221688888892,191.129,21.76667,248,2024,5.630
45.47837432500001,9.229221688888892,191.129,21.77500,248,2024,5.635
45.47837432500001,9.229221688888892,191.129,21.78333,248,2024,5.644
45.47837432500001,9.229221688888892,191.129,21.79167,248,2024,5.616
45.47837432500001,9.229221688888892,191.129,21.80000,248,2024,5.649
45.47837432500001,9.229221688888892,191.129,21.80833,248,2024,5.685
45.47837432500001,9.229221688888892,191.1291,21.81667,248,2024,5.639
45.47837432500001,9.229221688888892,191.1291,21.82500,248,2024,5.586
45.47837432500001,9.229221688888892,191.1291,21.83333,248,2024,5.616
45.47837432500001,9.229221688888892,191.1291,21.84167,248,2024,5.652
45.47837432500001,9.229221688888892,191.1291,21.85000,248,2024,5.637
45.47837432500001,9.229221688888892,191.1291,21.85833,248,2024,5.617
45.47837432500001,9.229221688888892,191.1291,21.86667,248,2024,5.614
45.47837432500001,9.229221688888892,191.1291,21.87500,248,2024,5.547
45.47837432500001,9.229221688888892,191.1291,21.88333,248,2024,5.536
45.47837432500001,9.229221688888892,191.1291,21.89167,248,2024,5.575
45.47837432500001,9.229221688888892,191.1291,21.90000,248,2024,5.589
45.47837432500001,9.229221688888892,191.1291,21.90833,248,2024,5.550
45.47837432500001,9.229221688888892,191.1291,21.91667,248,2024,5.571
45.47837432500001,9.229221688888892,191.1291,21.92500,248,2024,5.589
45.47837432500001,9.229221688888892,191.1291,21.93333,248,2024,5.587
45.47837432500001,9.229221688888892,191.1292,21.94167,248,2024,5.623
45.47837432500001,9.229221688888892,191.1292,21.95000,248,2024,5.602
45.47837432500001,9.229221688888892,191.1292,21.95833,248,2024,5.637
45.47837432500001,9.229221688888892,191.1292,21.96667,248,2024,5.663
45.47837432500001,9.229221688888892,191.1292,21.97500,248,2024,5.674
45.47837432500001,9.229221688888892,191.1292,21.98333,248,2024,5.665
45.47837432500001,9.229221688888892,191.1292,21.99167,248,2024,5.659
45.47837432500001,9.229221688888892,191.1292,22.00000,248,2024,5.655
45.47837432500001,9.229221688888892,191.1292,22.00833,248,2024,5.679
45.47837432500001,9.229221688888892,191.1292,22.01667,248,2024,5.680
45.47837432500001,9.229221688888892,191.1292,22.02500,248,2024,5.701
45.47837432500001,9.229221688888892,191.1292,22.03333,248,2024,5.735
45.47837432500001,9.229221688888892,191.1292,22.04167,248,2024,5.712
45.47837432500001,9.229221688888892,191.1292,22.05000,248,2024,5.669
45.47837432500001,9.229221688888892,191.1292,22.05833,248,2024,5.720
45.47837432500001,9.229221688888892,191.1292,22.06667,248,2024,5.722
45.47837432500001,9.229221688888892,191.1292,22.07500,248,2024,5.741
45.47837432222223,9.229221688888892,191.1292,22.08333,248,2024,5.775
45.47837432222223,9.229221688888892,191.1292,22.09167,248,2024,5.799
45.47837432222223,9.229221688888892,191.1292,22.10000,248,2024,5.833
45.47837432222223,9.229221688888892,191.1292,22.10833,248,2024,5.768
45.47837432222223,9.229221688888892,191.1292,22.11667,248,2024,5.788
45.47837432222223,9.229221688888892,191.1293,22.12500,248,2024,5.763
45.47837432222223,9.229221688888892,191.1293,22.13333,248,2024,5.762
45.47837432222223,9.229221688888892,191.1293,22.14167,248,2024,5.760
45.47837432222223,9.229221688888892,191.1293,22.15000,248,2024,5.778
45.47837432222223,9.229221688888892,191.1293,22.15833,248,2024,5.774
45.47837432222223,9.229221688888892,191.1293,22.16667,248,2024,5.755
45.47837432222223,9.229221688888892,191.1293,22.17500,248,2024,5.838
45.47837432222223,9.229221688888892,191.1293,22.18333,248,2024,5.841
45.47837432222223,9.229221688888892,191.1293,22.19167,248,2024,5.874
45.47837432222223,9.229221688888892,191.1293,22.20000,248,2024,5.834
45.47837432222223,9.229221688888892,191.1293,22.20833,248,2024,5.855
45.47837432222223,9.229221688888892,191.1293,22.21667,248,2024,5.823
45.47837432222223,9.229221688888892,191.1293,22.22500,248,2024,5.828
45.47837432222223,9.229221688888892,191.1293,22.23333,248,2024,5.829
45.47837432222223,9.229221688888892,191.1293,22.24167,248,2024,5.875
45.47837432222223,9.229221688888892,191.1293,22.25000,248,2024,5.887
45.47837432222223,9.229221688888892,191.1293,22.25833,248,2024,5.944
45.47837432222223,9.229221688888892,191.1293,22.26667,248,2024,5.909
45.47837432222223,9.229221688888892,191.1293,22.27500,248,2024,5.919
45.47837432222223,9.229221688888892,191.1293,22.28333,248,2024,5.952
45.47837432222223,9.229221688888892,191.1293,22.29167,248,2024,5.964
45.47837432222223,9.229221688888892,191.1293,22.30000,248,2024,5.982
45.47837432222223,9.229221688888892,191.1293,22.30833,248,2024,5.970
45.47837432222223,9.229221688888892,191.1293,22.31667,248,2024,5.955
45.47837432222223,9.229221688888892,191.1293,22.32500,248,2024,5.965
45.47837432222223,9.229221688888892,191.1293,22.33333,248,2024,5.992
45.47837432222223,9.229221688888892,191.1293,22.34167,248,2024,6.059
45.47837432222223,9.229221688888892,191.1294,22.35000,248,2024,6.052
45.47837432222223,9.229221688888892,191.1294,22.35833,248,2024,6.051
45.47837432222223,9.229221688888892,191.1294,22.36667,248,2024,6.024
45.47837432222223,9.229221688888892,191.1294,22.37500,248,2024,6.138
45.47837432222223,9.229221688888892,191.1294,22.38333,248,2024,6.128
45.47837432222223,9.229221688888892,191.1294,22.39167,248,2024,6.132
45.47837432222223,9.229221688888892,191.1294,22.40000,248,2024,6.147
45.47837432222223,9.229221688888892,191.1295,22.40833,248,2024,6.175
45.47837432222223,9.229221688888892,191.1295,22.41667,248,2024,6.149
45.47837432222223,9.229221688888892,191.1295,22.42500,248,2024,6.160
45.47837432222223,9.229221688888892,191.1295,22.43333,248,2024,6.129
45.47837432222223,9.229221688888892,191.1295,22.44167,248,2024,6.098
45.47837432222223,9.229221688888892,191.1295,22.45000,248,2024,6.143
45.47837432222223,9.229221688888892,191.1295,22.45833,248,2024,6.179
45.47837432222223,9.229221688888892,191.1295,22.46667,248,2024,6.203
45.47837432222223,9.229221688888892,191.1295,22.47500,248,2024,6.226
45.47837432222223,9.229221688888892,191.1295,22.48333,248,2024,6.196
45.47837432222223,9.229221688888892,191.1295,22.49167,248,2024,6.243
45.47837432222223,9.229221688888892,191.1295,22.50000,248,2024,6.309
45.47837432222223,9.229221688888892,191.1295,22.50833,248,2024,6.275
45.47837432222223,9.229221688888892,191.1295,22.51667,248,2024,6.321
45.47837432222223,9.229221688888892,191.1296,22.52500,248,2024,6.334
45.47837432222223,9.229221688888892,191.1296,22.53333,248,2024,6.315
45.47837432222223,9.229221688888892,191.1296,22.54167,248,2024,6.301
45.47837432222223,9.229221688888892,191.1296,22.55000,248,2024,6.345
45.47837432222223,9.229221688888892,191.1295,22.55833,248,2024,6.376
45.47837432222223,9.229221686111114,191.1295,22.56667,248,2024,6.378
45.47837432222223,9.229221686111114,191.1296,22.57500,248,2024,6.366
45.47837432222223,9.229221686111114,191.1296,22.58333,248,2024,6.368
45.47837432222223,9.229221686111114,191.1295,22.59167,248,2024,6.384
45.47837432222223,9.229221686111114,191.1295,22.60000,248,2024,6.391
45.47837432222223,9.229221686111114,191.1295,22.60833,248,2024,6.445
45.47837432222223,9.229221686111114,191.1295,22.61667,248,2024,6.433
45.47837432222223,9.229221686111114,191.1295,22.62500,248,2024,6.445
45.47837432222223,9.229221686111114,191.1295,22.63333,248,2024,6.411
45.47837432222223,9.229221686111114,191.1295,22.64167,248,2024,6.403
45.47837432222223,9.229221686111114,191.1295,22.65000,248,2024,6.443
45.47837432222223,9.229221686111114,191.1295,22.65833,248,2024,6.463
45.47837432222223,9.229221686111114,191.1295,22.66667,248,2024,6.469
45.47837432222223,9.229221686111114,191.1294,22.67500,248,2024,6.453
45.47837432222223,9.229221686111114,191.1294,22.68333,248,2024,6.448
45.47837432222223,9.229221686111114,191.1294,22.69167,248,2024,6.449
45.47837432222223,9.229221686111114,191.1294,22.70000,248,2024,6.474
45.47837432222223,9.229221686111114,191.1293,22.70833,248,2024,6.471
45.47837432222223,9.229221686111114,191.1293,22.71667,248,2024,6.456
45.47837432222223,9.229221686111114,191.1293,22.72500,248,2024,6.519
45.47837432222223,9.229221686111114,191.1293,22.73333,248,2024,6.542
45.47837432222223,9.229221686111114,191.1292,22.74167,248,2024,6.591
45.47837432222223,9.229221686111114,191.1292,22.75000,248,2024,6.629
45.47837432222223,9.229221686111114,191.1292,22.75833,248,2024,6.690
45.47837432222223,9.229221686111114,191.1292,22.76667,248,2024,6.735
45.47837432222223,9.229221686111114,191.1293,22.77500,248,2024,6.764
45.47837432222223,9.229221686111114,191.1293,22.78333,248,2024,6.731
45.47837432222223,9.229221686111114,191.1293,22.79167,248,2024,6.734
45.47837432222223,9.229221686111114,191.1293,22.80000,248,2024,6.693
45.47837432222223,9.229221686111114,191.1293,22.80833,248,2024,6.644
45.47837432222223,9.229221686111114,191.1293,22.81667,248,2024,6.679
45.47837432222223,9.229221686111114,191.1293,22.82500,248,2024,6.751
45.47837432222223,9.229221686111114,191.1293,22.83333,248,2024,6.837
45.47837432222223,9.229221686111114,191.1293,22.84167,248,2024,6.797
45.47837432222223,9.229221686111114,191.1293,22.85000,248,2024,6.766
45.47837432222223,9.229221686111114,191.1293,22.85833,248,2024,6.799
45.47837432222223,9.229221686111114,191.1293,22.86667,248,2024,6.807
45.47837432222223,9.229221686111114,191.1293,22.87500,248,2024,6.839
45.47837432222223,9.229221686111114,191.1293,22.88333,248,2024,6.826
45.47837432222223,9.229221686111114,191.1293,22.89167,248,2024,6.835
45.47837432222223,9.229221686111114,191.1293,22.90000,248,2024,6.812
45.47837432222223,9.229221686111114,191.1293,22.90833,248,2024,6.830
45.47837432222223,9.229221686111114,191.1293,22.91667,248,2024,6.794
45.47837432222223,9.229221686111114,191.1293,22.92500,248,2024,6.949
45.47837432222223,9.229221686111114,191.1293,22.93333,248,2024,7.030
45.47837432222223,9.229221686111114,191.1293,22.94167,248,2024,7.012
45.47837432222223,9.229221686111114,191.1293,22.95000,248,2024,6.978
45.47837432222223,9.229221686111114,191.1293,22.95833,248,2024,6.982
45.47837432222223,9.229221686111114,191.1293,22.96667,248,2024,7.026
45.47837432222223,9.229221686111114,191.1293,22.97500,248,2024,7.086
45.47837432222223,9.229221686111114,191.1293,22.98333,248,2024,7.066
45.47837432222223,9.229221686111114,191.1293,22.99167,248,2024,7.053
45.47837432222223,9.229221686111114,191.1293,23.00000,248,2024,7.141
45.47837432222223,9.229221686111114,191.1293,23.00833,248,2024,7.206
45.47837432222223,9.229221686111114,191.1293,23.01667,248,2024,7.165
45.47837432222223,9.229221686111114,191.1293,23.02500,248,2024,7.144
45.47837432222223,9.229221686111114,191.1293,23.03333,248,2024,7.167
45.47837432222223,9.229221686111114,191.1293,23.04167,248,2024,7.148
45.47837432222223,9.229221686111114,191.1293,23.05000,248,2024,7.217
45.47837432222223,9.229221686111114,191.1293,23.05833,248,2024,7.238
45.47837432222223,9.229221686111114,191.1293,23.06667,248,2024,7.255
45.47837432222223,9.229221686111114,191.1293,23.07500,248,2024,7.243
45.47837432222223,9.229221686111114,191.1293,23.08333,248,2024,7.231
45.47837432222223,9.229221686111114,191.1293,23.09167,248,2024,7.239
45.47837432222223,9.229221686111114,191.1293,23.10000,248,2024,7.260
45.47837432222223,9.229221686111114,191.1293,23.10833,248,2024,7.242
45.47837432222223,9.229221686111114,191.1293,23.11667,248,2024,7.268
45.47837432222223,9.229221686111114,191.1294,23.12500,248,2024,7.293
45.47837432222223,9.229221686111114,191.1294,23.13333,248,2024,7.317
45.47837432222223,9.229221686111114,191.1294,23.14167,248,2024,7.285
45.47837432222223,9.229221686111114,191.1294,23.15000,248,2024,7.284
45.47837432222223,9.229221686111114,191.1294,23.15833,248,2024,7.288
45.47837432222223,9.229221686111114,191.1294,23.16667,248,2024,7.295
45.47837432222223,9.229221686111114,191.1294,23.17500,248,2024,7.333
45.47837432222223,9.229221686111114,191.1294,23.18333,248,2024,7.374
45.47837432222223,9.229221686111114,191.1294,23.19167,248,2024,7.455
45.47837432222223,9.229221686111114,191.1294,23.20000,248,2024,7.502
45.47837432222223,9.229221686111114,191.1294,23.20833,248,2024,7.536
45.47837432222223,9.229221686111114,191.1294,23.21667,248,2024,7.526
45.47837432222223,9.229221686111114,191.1294,23.22500,248,2024,7.567
45.47837432222223,9.229221686111114,191.1294,23.23333,248,2024,7.541
45.47837432222223,9.229221686111114,191.1294,23.24167,248,2024,7.581
45.47837432222223,9.229221686111114,191.1294,23.25000,248,2024,7.566
45.47837432222223,9.229221686111114,191.1294,23.25833,248,2024,7.569
45.47837432222223,9.229221686111114,191.1294,23.26667,248,2024,7.628
45.47837432222223,9.229221686111114,191.1294,23.27500,248,2024,7.664
45.47837432500001,9.229221686111114,191.1293,23.28333,248,2024,7.718
45.47837432500001,9.229221686111114,191.1293,23.29167,248,2024,7.756
45.47837432500001,9.229221686111114,191.1293,23.30000,248,2024,7.719
45.47837432500001,9.229221686111114,191.1293,23.30833,248,2024,7.655
45.47837432500001,9.229221686111114,191.1293,23.31667,248,2024,7.607
45.47837432500001,9.229221686111114,191.1292,23.32500,248,2024,7.698
45.47837432500001,9.229221686111114,191.1292,23.33333,248,2024,7.723
45.47837432500001,9.229221686111114,191.1292,23.34167,248,2024,7.692
45.47837432500001,9.229221686111114,191.1292,23.35000,248,2024,7.757
45.47837432222223,9.229221686111114,191.1292,23.35833,248,2024,7.754
45.47837432222223,9.229221686111114,191.1292,23.36667,248,2024,7.725
45.47837432222223,9.229221686111114,191.1291,23.37500,248,2024,7.728
45.47837432222223,9.229221686111114,191.1291,23.38333,248,2024,7.691
45.47837432222223,9.229221686111114,191.1291,23.39167,248,2024,7.721
45.47837432222223,9.229221686111114,191.1291,23.40000,248,2024,7.797
45.47837432222223,9.229221686111114,191.1291,23.40833,248,2024,7.808
45.47837432222223,9.229221686111114,191.129,23.41667,248,2024,7.793
45.47837432222223,9.229221686111114,191.129,23.42500,248,2024,7.758
45.47837432222223,9.229221686111114,191.129,23.43333,248,2024,7.752
45.47837432222223,9.229221686111114,191.129,23.44167,248,2024,7.799
45.47837432222223,9.229221686111114,191.129,23.45000,248,2024,7.815
45.47837432222223,9.229221686111114,191.1289,23.45833,248,2024,7.841
45.47837432222223,9.229221686111114,191.1289,23.46667,248,2024,7.864
45.47837432222223,9.229221686111114,191.1289,23.47500,248,2024,7.923
45.47837432222223,9.229221686111114,191.1289,23.48333,248,2024,7.930
45.47837432222223,9.229221686111114,191.1289,23.49167,248,2024,7.947
45.47837432222223,9.229221686111114,191.1289,23.50000,248,2024,7.939
45.47837432222223,9.229221686111114,191.1289,23.50833,248,2024,7.916
45.47837432500001,9.229221686111114,191.1289,23.51667,248,2024,7.881
45.47837432500001,9.229221686111114,191.1289,23.52500,248,2024,7.954
45.47837432500001,9.229221686111114,191.1289,23.53333,248,2024,7.942
45.47837432500001,9.229221686111114,191.1289,23.54167,248,2024,7.914
45.47837432500001,9.229221686111114,191.1289,23.55000,248,2024,7.891
45.47837432500001,9.229221686111114,191.1289,23.55833,248,2024,7.918
45.47837432500001,9.229221686111114,191.1289,23.56667,248,2024,8.032
45.47837432500001,9.229221686111114,191.129,23.57500,248,2024,8.108
45.47837432500001,9.229221686111114,191.129,23.58333,248,2024,8.158
45.47837432500001,9.229221686111114,191.129,23.59167,248,2024,8.122
45.47837432500001,9.229221686111114,191.129,23.60000,248,2024,8.158
45.47837432500001,9.229221686111114,191.129,23.60833,248,2024,8.155
45.47837432500001,9.229221686111114,191.129,23.61667,248,2024,8.156
45.47837432500001,9.229221686111114,191.129,23.62500,248,2024,8.137
45.47837432500001,9.229221686111114,191.129,23.63333,248,2024,8.263
45.47837432500001,9.229221686111114,191.129,23.64167,248,2024,8.292
45.47837432500001,9.229221686111114,191.129,23.65000,248,2024,8.292
45.47837432500001,9.229221686111114,191.129,23.65833,248,2024,8.242
45.47837432500001,9.229221686111114,191.129,23.66667,248,2024,8.226
45.47837432500001,9.229221686111114,191.129,23.67500,248,2024,8.221
45.47837432500001,9.229221686111114,191.129,23.68333,248,2024,8.239
45.47837432500001,9.229221686111114,191.129,23.69167,248,2024,8.260
45.47837432500001,9.229221686111114,191.129,23.70000,248,2024,8.253
45.47837432500001,9.229221686111114,191.129,23.70833,248,2024,8.247
45.47837432500001,9.229221686111114,191.129,23.71667,248,2024,8.309
45.47837432500001,9.229221686111114,191.129,23.72500,248,2024,8.324
45.47837432500001,9.229221686111114,191.129,23.73333,248,2024,8.471
45.47837432222223,9.229221686111114,191.129,23.74167,248,2024,8.429
45.47837432222223,9.229221686111114,191.129,23.75000,248,2024,8.378
45.47837432222223,9.229221686111114,191.129,23.75833,248,2024,8.378
45.47837432222223,9.229221686111114,191.129,23.76667,248,2024,8.342
45.47837432222223,9.229221686111114,191.129,23.77500,248,2024,8.333
45.47837432222223,9.229221686111114,191.129,23.78333,248,2024,8.338
45.47837432222223,9.229221686111114,191.129,23.79167,248,2024,8.415
